"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","14/11/2565 20:35","1.5","1.5","1.5","1.5","1.5","1.5","1.5","4.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","14/11/2565 20:50","0.5","0.5","2.0","2.0","2.0","2.0","2.0","5.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","17/11/2565 15:30","2.0","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","17/11/2565 15:35","1.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","17/11/2565 15:40","1.0","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","17/11/2565 15:45","4.0","6.0","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","17/11/2565 15:50","5.5","10.5","13.5","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","17/11/2565 15:55","7.0","16.5","20.5","20.5","20.5","20.5","20.5","20.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","17/11/2565 16:00","2.0","14.5","20.5","22.5","22.5","22.5","22.5","22.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","18/11/2565 09:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","23.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","18/11/2565 18:40","0.5","0.5","0.5","0.5","0.5","0.5","1.0","1.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","20/11/2565 19:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","22/09/2565 00:20","0.5","0.5","0.5","2.0","2.5","2.5","22.5","22.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","22/09/2565 03:20","0.5","0.5","0.5","0.5","0.5","3.0","23.0","23.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","22/09/2565 03:30","0.5","1.0","1.0","1.0","1.0","3.5","23.5","23.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","22/09/2565 03:45","0.5","0.5","1.5","1.5","1.5","4.0","24.0","24.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","22/09/2565 03:50","0.5","1.0","1.5","2.0","2.0","4.5","24.5","24.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","22/09/2565 04:10","0.5","0.5","1.5","2.5","2.5","5.0","25.0","25.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","22/09/2565 04:15","0.5","1.0","1.5","3.0","3.0","5.5","25.5","25.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","22/09/2565 05:00","0.5","0.5","0.5","1.5","3.5","6.0","26.0","26.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","22/09/2565 06:10","0.5","0.5","0.5","0.5","4.0","4.5","6.5","26.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","22/09/2565 06:40","0.5","0.5","0.5","1.0","3.5","4.5","7.0","27.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","22/09/2565 07:40","0.5","0.5","0.5","0.5","2.0","5.0","7.5","27.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","22/09/2565 22:30","1.0","1.0","1.0","1.0","1.0","1.0","1.0","8.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","22/09/2565 22:35","1.0","2.0","2.0","2.0","2.0","2.0","2.0","9.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","22/10/2565 21:05","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","22/10/2565 21:10","0.5","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","22/10/2565 23:40","5.0","5.0","5.0","5.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","22/10/2565 23:45","5.0","10.0","10.0","10.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","22/10/2565 23:50","5.5","15.5","15.5","15.5","18.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","22/10/2565 23:55","6.5","17.0","22.0","22.0","25.0","25.0","25.0","25.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","23/09/2565 00:30","0.5","0.5","0.5","0.5","2.5","2.5","2.5","7.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","23/09/2565 01:35","0.5","0.5","0.5","0.5","1.0","3.0","3.0","8.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","23/09/2565 02:25","0.5","0.5","0.5","1.0","1.5","3.5","3.5","8.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","23/09/2565 13:25","0.5","0.5","0.5","0.5","0.5","0.5","1.5","4.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","23/09/2565 23:25","1.0","1.0","1.0","1.0","1.0","1.0","1.5","3.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","23/09/2565 23:30","3.5","4.5","4.5","4.5","4.5","4.5","5.0","6.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","23/09/2565 23:35","1.0","5.5","5.5","5.5","5.5","5.5","6.0","7.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","23/09/2565 23:40","1.0","5.5","6.5","6.5","6.5","6.5","7.0","8.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","23/09/2565 23:45","1.0","3.0","7.5","7.5","7.5","7.5","8.0","9.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","23/09/2565 23:50","0.5","2.5","8.0","8.0","8.0","8.0","8.5","10.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","23/10/2565 00:00","1.5","13.5","23.5","23.5","26.5","26.5","26.5","26.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","23/10/2565 00:05","0.5","8.5","24.0","24.0","24.5","27.0","27.0","27.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","23/10/2565 00:40","0.5","0.5","0.5","19.5","24.5","27.5","27.5","27.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","23/11/2565 20:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","23/11/2565 20:10","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","23/11/2565 20:25","1.5","1.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","23/11/2565 20:30","0.5","2.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","23/11/2565 20:35","1.0","3.0","3.5","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","23/11/2565 20:45","1.5","2.5","4.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","23/11/2565 20:50","0.5","2.0","5.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","24/09/2565 00:00","0.5","1.0","4.0","8.5","8.5","8.5","9.0","10.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","24/09/2565 00:10","1.0","1.5","3.0","9.5","9.5","9.5","10.0","11.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","24/09/2565 00:15","0.5","1.5","2.5","10.0","10.0","10.0","10.5","12.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","24/09/2565 00:20","0.5","2.0","2.5","10.5","10.5","10.5","11.0","12.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","24/09/2565 00:30","0.5","1.0","2.5","6.5","11.0","11.0","11.5","12.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","24/09/2565 00:45","0.5","0.5","1.5","4.0","11.5","11.5","12.0","13.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","24/09/2565 00:50","0.5","1.0","1.5","4.0","12.0","12.0","12.5","13.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","24/09/2565 00:55","0.5","1.5","2.0","4.5","12.5","12.5","13.0","14.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","24/09/2565 02:50","0.5","0.5","0.5","0.5","5.0","13.0","13.0","13.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","24/09/2565 03:20","0.5","0.5","0.5","1.0","3.0","13.5","13.5","14.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","24/09/2565 03:55","0.5","0.5","0.5","1.0","1.5","14.0","14.0","14.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","24/09/2565 04:40","0.5","0.5","0.5","1.0","2.0","14.5","14.5","15.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","24/11/2565 12:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","6.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","24/11/2565 17:55","0.5","0.5","0.5","0.5","0.5","1.0","1.0","7.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","24/11/2565 19:25","0.5","0.5","0.5","0.5","1.0","1.0","1.5","7.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","24/11/2565 19:30","1.0","1.5","1.5","1.5","2.0","2.0","2.5","8.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","24/11/2565 19:40","0.5","1.5","2.0","2.0","2.5","2.5","3.0","9.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","24/11/2565 20:35","0.5","0.5","0.5","1.0","3.0","3.0","3.5","5.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","25/09/2565 00:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","2.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","25/09/2565 14:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","25/11/2565 19:35","1.0","1.0","1.0","1.0","1.0","1.0","1.0","2.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","25/11/2565 19:40","2.0","3.0","3.0","3.0","3.0","3.0","3.0","3.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","25/11/2565 19:45","2.5","5.5","5.5","5.5","5.5","5.5","5.5","6.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","25/11/2565 19:50","2.5","7.0","8.0","8.0","8.0","8.0","8.0","8.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","25/11/2565 19:55","4.5","9.5","12.5","12.5","12.5","12.5","12.5","13.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","25/11/2565 20:00","2.5","9.5","15.0","15.0","15.0","15.0","15.0","15.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","25/11/2565 20:05","0.5","7.5","14.5","15.5","15.5","15.5","15.5","16.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","25/11/2565 20:10","0.5","3.5","13.0","16.0","16.0","16.0","16.0","16.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","25/11/2565 21:05","0.5","0.5","0.5","1.0","16.5","16.5","16.5","16.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","25/11/2565 21:40","0.5","0.5","0.5","1.0","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","26/09/2565 03:15","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","26/09/2565 03:20","1.0","2.0","2.0","2.0","2.0","2.0","2.0","2.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","26/09/2565 03:25","3.0","5.0","5.0","5.0","5.0","5.0","5.0","5.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","26/09/2565 03:30","6.5","10.5","11.5","11.5","11.5","11.5","11.5","12.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","26/09/2565 03:35","3.0","12.5","14.5","14.5","14.5","14.5","14.5","15.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","26/09/2565 03:45","1.0","4.0","14.5","15.5","15.5","15.5","15.5","16.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","26/09/2565 03:50","0.5","1.5","14.0","16.0","16.0","16.0","16.0","16.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","26/09/2565 03:55","0.5","2.0","11.5","16.5","16.5","16.5","16.5","17.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","26/09/2565 04:20","0.5","0.5","1.0","15.0","17.0","17.0","17.0","17.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","26/09/2565 06:05","0.5","0.5","0.5","0.5","17.5","17.5","17.5","18.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","26/09/2565 08:05","0.5","0.5","0.5","0.5","1.0","18.0","18.0","18.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","26/09/2565 10:10","0.5","0.5","0.5","0.5","1.0","2.0","18.5","19.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","26/09/2565 10:20","0.5","1.0","1.0","1.0","1.5","2.0","19.0","19.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","26/09/2565 10:35","0.5","0.5","1.5","1.5","2.0","2.5","19.5","20.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","26/09/2565 10:40","0.5","1.0","1.5","2.0","2.5","3.0","20.0","20.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","26/09/2565 10:50","0.5","1.0","1.5","2.5","3.0","3.5","20.5","21.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","26/09/2565 11:55","0.5","0.5","0.5","0.5","3.0","4.0","21.0","21.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","26/09/2565 14:40","0.5","0.5","0.5","0.5","1.0","3.5","21.5","21.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","26/11/2565 00:00","0.5","0.5","0.5","0.5","1.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","26/11/2565 00:20","0.5","0.5","1.0","1.0","1.5","18.0","18.0","18.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","26/11/2565 00:30","0.5","1.0","1.0","1.5","2.0","18.5","18.5","18.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","26/11/2565 00:50","0.5","0.5","1.0","2.0","2.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","27/09/2565 11:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","27/09/2565 11:35","0.5","1.0","1.0","1.0","1.0","1.0","1.0","2.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","27/09/2565 11:50","0.5","0.5","1.5","1.5","1.5","1.5","1.5","2.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","27/09/2565 17:15","1.0","1.0","1.0","1.0","1.0","2.5","2.5","2.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","27/09/2565 17:20","6.0","7.0","7.0","7.0","7.0","8.5","8.5","8.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","27/09/2565 17:25","2.5","9.5","9.5","9.5","9.5","10.5","11.0","11.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","27/10/2565 02:25","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","27/10/2565 02:30","4.5","5.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","27/10/2565 02:35","0.5","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","27/10/2565 03:45","0.5","0.5","0.5","0.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","28/09/2565 20:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","28/09/2565 22:40","0.5","0.5","0.5","0.5","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","28/09/2565 23:00","0.5","0.5","1.0","1.0","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","28/09/2565 23:05","0.5","1.0","1.5","1.5","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","28/09/2565 23:25","0.5","0.5","1.5","2.0","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","28/09/2565 23:55","0.5","0.5","0.5","2.0","2.5","3.0","3.0","3.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 01:00","0.5","0.5","0.5","0.5","3.0","3.5","3.5","3.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 01:30","0.5","0.5","0.5","1.0","3.5","4.0","4.0","4.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 01:45","0.5","0.5","1.0","1.5","3.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 02:35","0.5","0.5","0.5","1.0","2.5","5.0","5.0","5.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 02:45","0.5","1.0","1.0","1.0","3.0","5.5","5.5","5.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 02:55","0.5","1.0","1.5","1.5","3.0","5.5","6.0","6.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 03:00","0.5","1.0","2.0","2.0","3.5","6.0","6.5","6.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 03:05","0.5","1.5","2.0","2.5","4.0","6.5","7.0","7.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 03:10","1.5","2.5","3.5","4.0","5.5","8.0","8.5","8.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 03:15","0.5","2.5","3.5","4.5","6.0","8.5","9.0","9.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 03:20","1.0","3.0","4.5","5.5","7.0","9.5","10.0","10.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 03:30","0.5","1.5","4.0","6.0","7.5","10.0","10.5","10.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 03:35","0.5","1.0","4.0","6.0","8.0","10.5","11.0","11.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 03:45","0.5","1.0","2.5","6.0","8.5","11.0","11.5","11.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 03:50","0.5","1.0","2.0","6.5","9.0","11.5","12.0","12.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 03:55","0.5","1.5","2.5","6.5","9.5","12.0","12.5","12.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 04:00","1.0","2.0","3.0","7.0","10.0","13.0","13.5","13.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 04:05","1.0","2.5","3.5","7.5","11.0","14.0","14.5","14.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 04:15","0.5","1.5","3.5","6.0","11.5","14.5","15.0","15.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 04:20","0.5","1.0","3.5","5.5","12.0","15.0","15.5","15.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 04:30","0.5","1.0","2.5","5.5","12.0","15.5","16.0","16.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 04:45","0.5","0.5","1.5","5.0","12.0","15.5","16.5","16.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 04:55","0.5","1.0","1.5","4.5","12.5","16.0","17.0","17.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 05:00","0.5","1.0","1.5","4.0","13.0","16.0","17.5","17.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 05:10","0.5","1.0","2.0","3.5","13.5","16.0","18.0","18.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 05:15","0.5","1.0","2.0","3.5","14.0","16.5","18.5","18.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 05:20","0.5","1.5","2.5","3.5","14.5","17.0","19.0","19.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 05:25","0.5","1.5","2.5","4.0","15.0","17.0","19.5","19.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 05:30","0.5","1.5","2.5","4.0","15.5","17.5","20.0","20.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 05:35","0.5","1.5","3.0","4.5","15.5","18.0","20.5","20.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 05:45","0.5","1.0","2.5","4.5","15.5","18.5","21.0","21.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 05:55","0.5","1.0","2.0","4.5","15.5","18.5","21.5","21.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 06:05","0.5","1.0","1.5","4.5","15.0","19.0","22.0","22.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 06:25","0.5","0.5","1.0","3.0","12.5","19.5","22.5","22.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 06:30","0.5","1.0","1.5","3.0","12.5","20.0","23.0","23.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 10:45","0.5","0.5","0.5","0.5","0.5","7.0","22.5","23.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 11:10","0.5","0.5","1.0","1.0","1.0","6.0","22.0","24.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 14:00","0.5","0.5","0.5","0.5","1.0","1.5","20.0","24.5","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/09/2565 14:55","0.5","0.5","0.5","1.0","1.0","2.0","19.0","25.0","ดูข้อมูล"
"RF.PWT.03","ประเวศ","จุดวัดบึงหนองบอน","29/11/2565 16:30","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
