"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","16/02/2566 02:15","1.0","1.0","1.0","1.0","1.0","1.0","1.0","25.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","16/02/2566 02:20","2.5","3.5","3.5","3.5","3.5","3.5","3.5","28.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","16/02/2566 02:25","1.0","4.5","4.5","4.5","4.5","4.5","4.5","29.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","16/02/2566 02:30","1.5","5.0","6.0","6.0","6.0","6.0","6.0","30.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","16/02/2566 02:35","0.5","3.0","6.5","6.5","6.5","6.5","6.5","31.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","16/02/2566 02:40","0.5","2.5","7.0","7.0","7.0","7.0","7.0","31.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","16/02/2566 02:50","0.5","1.0","4.0","7.5","7.5","7.5","7.5","32.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","16/02/2566 03:05","0.5","0.5","1.5","8.0","8.0","8.0","8.0","32.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","16/02/2566 03:15","0.5","1.0","1.5","7.5","8.5","8.5","8.5","33.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","16/02/2566 03:45","0.5","0.5","0.5","2.0","9.0","9.0","9.0","33.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","16/02/2566 04:00","0.5","0.5","1.0","2.0","9.5","9.5","9.5","34.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","16/02/2566 11:50","0.5","0.5","0.5","0.5","0.5","0.5","10.0","10.5","ดูข้อมูล"
