"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","18/11/2565 17:50","0.5","0.5","0.5","1.0","2.5","3.0","3.0","3.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","19/11/2565 16:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","2.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","19/11/2565 16:15","3.5","4.0","4.0","4.0","4.0","4.0","4.0","5.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 02:25","1.5","1.5","1.5","1.5","1.5","3.0","3.0","3.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 02:30","3.0","4.5","4.5","4.5","4.5","6.0","6.0","6.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 02:35","2.0","6.5","6.5","6.5","6.5","8.0","8.0","8.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 02:40","8.0","13.0","14.5","14.5","14.5","16.0","16.0","16.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 02:45","5.5","15.5","20.0","20.0","20.0","21.5","21.5","21.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 02:50","3.0","16.5","23.0","23.0","23.0","24.5","24.5","24.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 02:55","1.0","9.5","22.5","24.0","24.0","25.5","25.5","25.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 03:05","0.5","1.5","18.0","24.5","24.5","26.0","26.0","26.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 03:25","0.5","0.5","1.0","23.5","25.0","26.5","26.5","26.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 03:45","0.5","0.5","1.0","5.5","25.5","27.0","27.0","27.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 03:55","0.5","1.0","1.0","2.0","26.0","27.5","27.5","27.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 04:00","0.5","1.0","1.5","2.5","26.5","28.0","28.0","28.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 04:10","0.5","1.0","2.0","2.5","27.0","27.5","28.5","28.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 04:25","0.5","0.5","1.5","2.5","27.5","27.5","29.0","29.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 04:35","0.5","1.0","1.5","3.0","28.0","28.0","29.5","29.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 04:40","0.5","1.0","1.5","3.5","28.5","28.5","30.0","30.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 04:50","0.5","1.0","2.0","3.5","29.0","29.0","30.5","30.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 05:05","0.5","0.5","1.5","3.0","29.5","29.5","31.0","31.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 06:15","0.5","0.5","0.5","0.5","5.5","30.0","31.5","31.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 06:45","0.5","0.5","0.5","1.0","5.0","30.5","32.0","32.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 07:15","0.5","0.5","0.5","1.0","4.0","31.0","32.5","32.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 07:55","0.5","0.5","0.5","1.0","2.5","31.5","33.0","33.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 17:10","0.5","0.5","0.5","0.5","0.5","0.5","2.5","33.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 17:15","1.0","1.5","1.5","1.5","1.5","1.5","3.5","34.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 17:20","0.5","2.0","2.0","2.0","2.0","2.0","4.0","35.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 20:30","0.5","0.5","0.5","0.5","0.5","2.5","2.5","35.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 20:35","3.5","4.0","4.0","4.0","4.0","6.0","6.0","39.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 20:40","2.0","6.0","6.0","6.0","6.0","8.0","8.0","41.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 20:45","2.5","8.0","8.5","8.5","8.5","10.5","10.5","43.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 20:50","1.5","6.0","10.0","10.0","10.0","12.0","12.0","45.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 20:55","1.5","5.5","11.5","11.5","11.5","13.5","13.5","46.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 21:00","1.5","4.5","12.5","13.0","13.0","15.0","15.0","48.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 21:05","1.0","4.0","10.0","14.0","14.0","16.0","16.0","49.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 21:10","2.0","4.5","10.0","16.0","16.0","18.0","18.0","51.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 21:15","2.5","5.5","10.0","18.5","18.5","20.5","20.5","53.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 21:20","1.0","5.5","9.5","19.5","19.5","21.5","21.5","54.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 21:25","1.5","5.0","9.5","21.0","21.0","23.0","23.0","56.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 21:35","0.5","2.0","7.5","17.5","21.5","23.5","23.5","56.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 21:50","0.5","0.5","2.5","12.0","22.0","24.0","24.0","57.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 22:05","0.5","0.5","1.0","8.5","22.5","24.5","24.5","57.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 22:20","0.5","0.5","1.0","3.5","23.0","25.0","25.0","57.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 23:15","0.5","0.5","0.5","1.0","23.5","24.0","25.5","57.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 23:30","0.5","0.5","1.0","1.0","23.5","24.0","26.0","57.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/09/2565 23:40","0.5","1.0","1.5","1.5","18.5","24.5","26.5","58.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/10/2565 22:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/10/2565 23:40","0.5","0.5","0.5","0.5","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/10/2565 23:45","0.5","1.0","1.0","1.0","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/10/2565 23:50","0.5","1.5","1.5","1.5","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","22/10/2565 23:55","1.5","2.5","3.0","3.0","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/09/2565 00:20","0.5","0.5","0.5","1.5","5.5","25.0","27.0","58.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/09/2565 01:30","0.5","0.5","0.5","0.5","2.5","25.5","27.5","59.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/09/2565 01:45","0.5","0.5","1.0","1.0","3.0","26.0","28.0","59.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/09/2565 02:05","0.5","0.5","1.0","1.5","3.5","26.5","28.5","60.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/09/2565 02:35","0.5","0.5","0.5","1.5","3.0","23.0","29.0","54.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/09/2565 11:55","1.5","1.5","1.5","1.5","1.5","1.5","4.0","30.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/09/2565 12:00","0.5","2.0","2.0","2.0","2.0","2.0","4.5","31.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/09/2565 22:20","0.5","0.5","0.5","0.5","0.5","0.5","2.5","6.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/09/2565 22:35","5.5","5.5","6.0","6.0","6.0","6.0","8.0","12.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/09/2565 22:40","6.0","11.5","12.0","12.0","12.0","12.0","14.0","18.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/09/2565 22:45","3.0","14.5","15.0","15.0","15.0","15.0","17.0","21.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/09/2565 22:50","2.0","11.0","16.5","17.0","17.0","17.0","19.0","23.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/09/2565 22:55","5.0","10.0","21.5","22.0","22.0","22.0","24.0","28.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/09/2565 23:00","2.5","9.5","24.0","24.5","24.5","24.5","26.5","30.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/09/2565 23:05","1.0","8.5","19.5","25.5","25.5","25.5","27.5","31.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/09/2565 23:10","2.0","5.5","15.5","27.5","27.5","27.5","29.5","33.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/09/2565 23:15","0.5","3.5","13.0","28.0","28.0","28.0","30.0","33.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/09/2565 23:20","2.0","4.5","13.0","29.5","30.0","30.0","32.0","35.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/09/2565 23:25","0.5","3.0","8.5","30.0","30.5","30.5","32.5","36.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/09/2565 23:30","0.5","3.0","6.5","30.5","31.0","31.0","33.0","36.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/09/2565 23:35","0.5","1.5","6.0","25.5","31.5","31.5","33.5","36.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/09/2565 23:45","0.5","1.0","4.0","17.0","32.0","32.0","34.0","36.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/10/2565 00:00","1.5","3.5","4.5","4.5","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/10/2565 00:35","0.5","0.5","0.5","5.0","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/10/2565 00:50","0.5","0.5","1.0","4.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/10/2565 01:40","0.5","0.5","0.5","1.0","6.0","6.5","6.5","6.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/10/2565 01:45","0.5","1.0","1.0","1.5","6.5","7.0","7.0","7.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/10/2565 12:20","0.5","0.5","0.5","0.5","0.5","0.5","2.5","7.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/11/2565 19:55","7.0","7.0","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/11/2565 20:00","5.5","12.5","12.5","12.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/11/2565 20:05","3.5","16.0","16.0","16.0","16.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/11/2565 20:10","3.0","12.0","19.0","19.0","19.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/11/2565 20:15","1.0","7.5","20.0","20.0","20.0","20.0","20.0","20.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/11/2565 20:20","2.0","6.0","22.0","22.0","22.0","22.0","22.0","22.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/11/2565 20:25","1.5","4.5","16.5","23.5","23.5","23.5","23.5","23.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/11/2565 20:40","0.5","0.5","5.0","24.0","24.0","24.0","24.0","24.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/11/2565 21:05","0.5","0.5","1.0","8.5","24.5","24.5","24.5","24.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/11/2565 21:15","0.5","1.0","1.0","5.0","25.0","25.0","25.0","25.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/11/2565 21:30","0.5","0.5","1.5","2.0","25.5","25.5","25.5","25.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","23/11/2565 21:40","0.5","1.0","1.5","2.0","26.0","26.0","26.0","26.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","24/09/2565 00:30","0.5","0.5","0.5","1.5","32.5","32.5","32.5","36.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","24/09/2565 02:10","0.5","0.5","0.5","0.5","5.5","33.0","33.0","35.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","24/09/2565 03:40","0.5","0.5","0.5","0.5","1.0","33.5","33.5","35.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","24/09/2565 12:00","0.5","0.5","0.5","0.5","0.5","0.5","2.0","34.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","24/09/2565 12:25","0.5","0.5","1.0","1.0","1.0","1.0","2.5","34.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","24/09/2565 12:30","0.5","1.0","1.0","1.5","1.5","1.5","2.5","35.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","24/09/2565 12:35","0.5","1.5","1.5","2.0","2.0","2.0","3.0","35.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","24/09/2565 12:40","2.0","3.0","3.5","4.0","4.0","4.0","5.0","37.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","24/09/2565 12:45","1.5","4.0","5.0","5.5","5.5","5.5","6.5","39.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","24/09/2565 12:55","0.5","2.0","5.0","6.0","6.0","6.0","7.0","39.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","24/09/2565 13:00","0.5","1.0","5.0","6.0","6.5","6.5","7.5","40.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","24/09/2565 13:05","0.5","1.5","5.0","6.5","7.0","7.0","8.0","40.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","24/09/2565 13:15","0.5","1.0","2.0","7.0","7.5","7.5","8.5","41.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","24/09/2565 23:30","2.0","2.0","2.0","2.0","2.0","2.0","9.5","12.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","24/09/2565 23:35","4.5","6.5","6.5","6.5","6.5","6.5","14.0","16.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","24/09/2565 23:40","6.0","12.5","12.5","12.5","12.5","12.5","20.0","22.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","24/09/2565 23:45","3.5","14.0","16.0","16.0","16.0","16.0","23.5","25.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","24/09/2565 23:50","3.0","12.5","19.0","19.0","19.0","19.0","26.5","28.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","24/09/2565 23:55","2.5","9.0","21.5","21.5","21.5","21.5","29.0","30.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","24/11/2565 08:55","0.5","0.5","0.5","0.5","0.5","0.5","2.5","26.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","24/11/2565 14:05","0.5","0.5","0.5","0.5","0.5","1.0","1.0","27.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","24/11/2565 18:30","3.5","3.5","3.5","3.5","3.5","4.0","4.5","30.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","24/11/2565 18:35","8.5","12.0","12.0","12.0","12.0","12.5","13.0","39.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","24/11/2565 18:40","6.0","18.0","18.0","18.0","18.0","18.5","19.0","45.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","24/11/2565 18:45","6.0","20.5","24.0","24.0","24.0","24.5","25.0","51.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","24/11/2565 18:50","2.5","14.5","26.5","26.5","26.5","27.0","27.5","53.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","24/11/2565 18:55","0.5","9.0","27.0","27.0","27.0","27.5","28.0","54.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","24/11/2565 19:00","1.0","4.0","24.5","28.0","28.0","28.5","29.0","55.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","24/11/2565 19:05","2.5","4.0","18.5","30.5","30.5","31.0","31.5","57.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","24/11/2565 19:10","4.0","7.5","16.5","34.5","34.5","35.0","35.5","61.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","24/11/2565 19:15","4.5","11.0","15.0","39.0","39.0","39.5","40.0","66.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","24/11/2565 19:25","1.0","5.5","13.0","40.0","40.0","40.5","41.0","67.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","24/11/2565 19:30","0.5","1.5","12.5","37.0","40.5","41.0","41.5","67.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","24/11/2565 20:30","0.5","0.5","0.5","0.5","41.0","41.0","42.0","44.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","25/09/2565 00:00","4.0","9.5","23.5","25.5","25.5","25.5","32.5","34.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","25/09/2565 00:05","7.5","14.0","26.5","33.0","33.0","33.0","40.0","42.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","25/09/2565 00:10","2.5","14.0","23.0","35.5","35.5","35.5","42.5","44.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","25/09/2565 00:15","2.0","12.0","21.5","37.5","37.5","37.5","44.5","46.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","25/09/2565 00:20","0.5","5.0","19.0","38.0","38.0","38.0","45.0","47.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","25/09/2565 00:25","0.5","3.0","17.0","38.5","38.5","38.5","45.0","47.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","25/09/2565 00:40","0.5","0.5","3.5","26.5","39.0","39.0","42.5","47.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","25/09/2565 01:15","1.5","1.5","1.5","3.0","40.5","40.5","40.5","49.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","25/09/2565 01:20","0.5","2.0","2.0","3.0","41.0","41.0","41.0","49.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","25/09/2565 01:30","0.5","1.0","2.5","3.0","41.5","41.5","41.5","50.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","25/09/2565 01:35","0.5","1.0","3.0","3.5","42.0","42.0","42.0","50.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","25/09/2565 01:40","1.0","2.0","4.0","4.0","43.0","43.0","43.0","51.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","25/09/2565 01:45","1.0","2.5","3.5","5.0","44.0","44.0","44.0","52.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","25/09/2565 01:50","0.5","2.5","3.5","5.5","44.5","44.5","44.5","53.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","25/09/2565 01:55","0.5","2.0","4.0","6.0","45.0","45.0","45.0","53.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","25/09/2565 02:00","1.5","2.5","5.0","7.5","46.5","46.5","46.5","55.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","25/09/2565 02:05","0.5","2.5","5.0","8.0","47.0","47.0","47.0","55.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","25/09/2565 02:25","0.5","0.5","2.5","6.5","47.5","47.5","47.5","55.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","25/09/2565 05:25","0.5","0.5","0.5","0.5","0.5","48.0","48.0","55.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","25/09/2565 12:05","1.0","1.0","1.0","1.0","1.0","1.0","16.0","56.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","25/09/2565 12:10","1.0","2.0","2.0","2.0","2.0","2.0","14.5","57.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","25/09/2565 12:20","0.5","1.5","2.5","2.5","2.5","2.5","12.5","57.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","25/09/2565 12:25","0.5","1.0","3.0","3.0","3.0","3.0","12.5","57.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","25/09/2565 12:30","0.5","1.5","3.5","3.5","3.5","3.5","13.0","57.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","25/11/2565 19:10","1.0","1.0","1.0","1.0","1.0","1.0","1.0","7.5","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","25/11/2565 19:15","5.0","6.0","6.0","6.0","6.0","6.0","6.0","8.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","25/11/2565 19:20","2.0","8.0","8.0","8.0","8.0","8.0","8.0","10.0","ดูข้อมูล"
"RF.CTC.01","จตุจักร","บ่อสูบศาลอาญารัชดา","25/11/2565 19:25","2.5","9.5","10.5","10.5","10.5","10.5","10.5","11.5","ดูข้อมูล"
