"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","16/11/2565 15:15","1.0","2.0","2.0","2.0","2.0","2.0","2.0","16.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","16/11/2565 18:35","0.5","0.5","0.5","0.5","0.5","2.5","2.5","16.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","18/11/2565 09:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","19/11/2565 16:30","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","19/11/2565 16:35","2.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","19/11/2565 16:40","0.5","4.0","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","19/11/2565 21:15","0.5","0.5","0.5","0.5","0.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 02:00","0.5","0.5","0.5","0.5","1.5","8.0","8.0","8.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 02:10","0.5","1.0","1.0","1.0","1.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 02:20","1.0","1.5","2.0","2.0","2.0","9.5","9.5","9.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 02:55","1.0","1.0","1.0","3.0","3.0","10.0","10.5","10.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 03:00","1.0","2.0","2.0","3.5","4.0","11.0","11.5","11.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 03:05","1.0","3.0","3.0","4.5","5.0","12.0","12.5","12.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 03:10","0.5","2.5","3.5","4.5","5.5","12.5","13.0","13.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 03:15","0.5","2.0","4.0","5.0","6.0","13.0","13.5","13.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 03:20","1.0","2.0","5.0","5.0","7.0","14.0","14.5","14.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 03:25","0.5","2.0","4.5","5.5","7.5","14.5","15.0","15.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 03:30","3.0","4.5","6.5","8.5","10.5","17.5","18.0","18.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 03:35","3.5","7.0","9.0","12.0","14.0","21.0","21.5","21.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 03:40","4.0","10.5","12.5","16.0","18.0","25.0","25.5","25.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 03:45","1.0","8.5","13.0","17.0","19.0","26.0","26.5","26.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 03:50","0.5","5.5","12.5","17.5","19.5","26.5","27.0","27.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 03:55","0.5","2.0","12.5","17.0","20.0","27.0","27.5","27.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 04:05","0.5","1.0","6.5","15.5","20.5","27.5","28.0","28.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 04:15","0.5","1.0","2.0","15.0","21.0","28.0","28.5","28.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 04:20","1.0","1.5","2.5","15.0","22.0","27.0","29.5","29.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 04:25","1.0","2.5","3.0","15.5","23.0","26.5","30.5","30.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 04:35","0.5","1.5","3.0","9.5","23.5","25.5","31.0","31.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 04:40","0.5","1.0","3.5","6.0","24.0","26.0","31.5","31.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 04:45","0.5","1.5","3.5","5.5","24.5","26.0","32.0","32.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 05:00","0.5","0.5","2.0","5.0","24.5","26.0","32.5","32.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 05:25","0.5","0.5","1.0","2.5","23.5","25.5","33.0","33.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 05:40","0.5","0.5","1.0","2.0","24.0","26.0","33.5","33.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 05:55","0.5","0.5","1.0","2.0","23.5","26.5","34.0","34.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 06:05","0.5","1.0","1.5","2.0","22.0","27.0","34.5","34.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 06:20","0.5","0.5","1.5","2.5","20.5","27.5","35.0","35.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 06:30","0.5","1.0","1.5","2.5","17.5","28.0","35.5","35.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 06:40","0.5","1.0","1.5","2.5","10.5","28.5","36.0","36.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 07:10","0.5","0.5","0.5","2.0","8.5","29.0","36.5","36.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 07:45","0.5","0.5","0.5","1.0","5.0","29.5","37.0","37.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 20:45","1.0","1.0","1.0","1.0","1.0","1.0","1.0","37.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 20:50","1.0","2.0","2.0","2.0","2.0","2.0","2.0","38.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 20:55","1.5","3.5","3.5","3.5","3.5","3.5","3.5","40.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 21:00","2.0","4.5","5.5","5.5","5.5","5.5","5.5","42.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 21:05","2.0","5.5","7.5","7.5","7.5","7.5","7.5","44.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 21:10","3.0","7.0","10.5","10.5","10.5","10.5","10.5","47.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 21:15","4.0","9.0","13.5","14.5","14.5","14.5","14.5","51.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 21:20","4.0","11.0","16.5","18.5","18.5","18.5","18.5","55.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 21:25","3.0","11.0","18.0","21.5","21.5","21.5","21.5","58.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 21:30","1.5","8.5","17.5","23.0","23.0","23.0","23.0","59.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 21:40","0.5","2.0","13.0","23.5","23.5","23.5","23.5","60.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 22:00","0.5","0.5","1.0","18.5","24.0","24.0","24.0","60.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/09/2565 22:20","0.5","0.5","1.0","6.0","24.5","24.5","24.5","59.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/10/2565 21:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","22/10/2565 23:55","0.5","0.5","0.5","0.5","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","23/09/2565 00:15","0.5","0.5","0.5","0.5","10.5","25.0","25.0","54.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","23/09/2565 01:40","0.5","0.5","0.5","0.5","1.0","25.5","25.5","55.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","23/09/2565 02:00","0.5","0.5","1.0","1.0","1.5","26.0","26.0","55.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","23/09/2565 19:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","26.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","23/09/2565 22:45","0.5","0.5","0.5","0.5","0.5","1.0","1.0","2.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","23/09/2565 23:00","0.5","0.5","1.0","1.0","1.0","1.5","1.5","3.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","23/09/2565 23:05","1.0","1.5","2.0","2.0","2.0","2.5","2.5","4.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","23/09/2565 23:10","0.5","2.0","2.5","2.5","2.5","3.0","3.0","4.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","23/09/2565 23:20","0.5","1.0","2.5","3.0","3.0","3.5","3.5","5.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","23/09/2565 23:35","0.5","0.5","1.5","3.5","3.5","4.0","4.0","5.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","23/09/2565 23:55","1.0","1.0","1.5","4.0","4.5","5.0","5.0","6.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","23/10/2565 00:10","2.0","2.0","2.5","2.5","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","23/10/2565 00:40","0.5","0.5","0.5","3.0","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","23/10/2565 00:45","1.0","1.5","1.5","4.0","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","23/10/2565 00:50","1.5","3.0","3.0","5.5","5.5","6.0","6.0","6.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","23/10/2565 00:55","1.0","3.5","4.0","6.0","6.5","7.0","7.0","7.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","23/10/2565 01:15","0.5","0.5","3.0","4.5","7.0","7.5","7.5","7.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","23/10/2565 01:25","0.5","1.0","1.0","5.0","7.5","8.0","8.0","8.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","23/10/2565 01:30","0.5","1.0","1.5","5.5","8.0","8.5","8.5","8.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","23/10/2565 01:35","0.5","1.5","2.0","6.0","8.5","9.0","9.0","9.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","23/10/2565 01:40","1.0","2.0","3.0","6.5","9.5","10.0","10.0","10.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","23/10/2565 02:45","0.5","0.5","0.5","0.5","10.0","10.5","10.5","10.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","23/11/2565 17:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","23/11/2565 20:10","0.5","0.5","0.5","0.5","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","23/11/2565 20:15","0.5","1.0","1.0","1.0","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","23/11/2565 20:25","0.5","1.0","1.5","1.5","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","23/11/2565 20:30","0.5","1.0","2.0","2.0","2.0","2.5","2.5","2.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","23/11/2565 20:35","0.5","1.5","2.5","2.5","2.5","3.0","3.0","3.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","23/11/2565 20:40","1.0","2.0","3.0","3.5","3.5","4.0","4.0","4.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","23/11/2565 20:45","1.0","2.5","3.5","4.5","4.5","5.0","5.0","5.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","23/11/2565 20:50","0.5","2.5","4.0","5.0","5.0","5.5","5.5","5.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","23/11/2565 20:55","0.5","2.0","4.0","5.5","5.5","6.0","6.0","6.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","23/11/2565 21:05","0.5","1.0","3.5","6.0","6.0","6.5","6.5","6.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","23/11/2565 21:15","0.5","1.0","2.0","5.5","6.5","7.0","7.0","7.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","23/11/2565 21:25","0.5","1.0","1.5","5.5","7.0","7.5","7.5","7.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","23/11/2565 22:40","0.5","0.5","0.5","0.5","7.5","8.0","8.0","8.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/09/2565 00:00","1.0","2.0","2.5","4.5","5.5","6.0","6.0","7.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/09/2565 00:05","2.0","4.0","4.0","5.5","7.5","8.0","8.0","9.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/09/2565 00:30","0.5","0.5","2.5","5.0","8.0","8.5","8.5","9.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/09/2565 00:35","2.5","3.0","3.0","7.0","10.5","11.0","11.0","12.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/09/2565 00:40","1.5","4.5","4.5","8.5","12.0","12.5","12.5","13.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/09/2565 00:45","1.5","5.5","6.0","10.0","13.5","14.0","14.0","15.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/09/2565 00:50","1.0","4.0","7.0","11.0","14.5","15.0","15.0","16.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/09/2565 00:55","1.5","4.0","8.5","11.5","16.0","16.5","16.5","17.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/09/2565 01:00","2.5","5.0","10.5","13.0","18.5","19.0","19.0","20.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/09/2565 01:05","2.0","6.0","10.0","13.0","20.5","21.0","21.0","22.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/09/2565 01:10","0.5","5.0","9.0","13.5","21.0","21.5","21.5","22.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/09/2565 01:55","0.5","0.5","0.5","5.5","21.0","21.5","22.0","22.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/09/2565 04:20","0.5","0.5","0.5","0.5","1.0","22.0","22.5","22.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/09/2565 12:10","1.0","1.0","1.0","1.0","1.0","1.0","15.5","23.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/09/2565 12:15","5.0","6.0","6.0","6.0","6.0","6.0","20.5","28.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/09/2565 12:20","4.5","10.5","10.5","10.5","10.5","10.5","25.0","33.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/09/2565 12:25","3.5","13.0","14.0","14.0","14.0","14.0","28.5","36.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/09/2565 12:30","1.5","9.5","15.5","15.5","15.5","15.5","29.5","38.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/09/2565 13:00","0.5","0.5","0.5","16.0","16.0","16.0","19.5","38.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/09/2565 13:05","0.5","1.0","1.0","16.5","16.5","16.5","18.0","39.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/09/2565 23:15","1.0","1.0","1.0","1.0","1.0","1.0","17.5","37.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/09/2565 23:20","1.5","2.5","2.5","2.5","2.5","2.5","19.0","38.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/09/2565 23:30","0.5","2.0","3.0","3.0","3.0","3.0","19.5","38.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/09/2565 23:35","2.0","2.5","5.0","5.0","5.0","5.0","21.5","40.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/09/2565 23:40","3.0","5.5","8.0","8.0","8.0","8.0","24.5","43.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/09/2565 23:45","2.0","7.0","9.0","10.0","10.0","10.0","26.5","45.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/09/2565 23:50","0.5","5.5","8.0","10.5","10.5","10.5","27.0","45.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/09/2565 23:55","1.5","4.0","9.5","12.0","12.0","12.0","28.5","46.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/11/2565 19:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","8.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/11/2565 20:40","3.5","3.5","3.5","3.5","4.0","4.0","4.0","8.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/11/2565 20:45","3.5","7.0","7.0","7.0","7.5","7.5","7.5","10.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/11/2565 20:50","3.5","10.5","10.5","10.5","11.0","11.0","11.0","13.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/11/2565 20:55","6.5","13.5","17.0","17.0","17.5","17.5","17.5","19.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/11/2565 21:00","2.0","12.0","19.0","19.0","19.5","19.5","19.5","21.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/11/2565 21:05","1.0","9.5","20.0","20.0","20.5","20.5","20.5","22.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/11/2565 21:10","0.5","3.5","17.0","20.5","21.0","21.0","21.0","22.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/11/2565 21:15","1.0","2.5","14.5","21.5","22.0","22.0","22.0","23.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/11/2565 21:20","1.0","2.5","12.0","22.5","23.0","23.0","23.0","24.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/11/2565 21:25","0.5","2.5","6.0","23.0","23.5","23.5","23.5","24.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/11/2565 21:35","0.5","1.0","3.5","23.5","24.0","24.0","24.0","24.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/11/2565 21:50","0.5","0.5","1.5","13.5","24.5","24.5","24.5","25.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/11/2565 21:55","0.5","1.0","1.5","7.5","25.0","25.0","25.0","25.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/11/2565 22:00","0.5","1.5","2.0","6.0","25.5","25.5","25.5","26.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/11/2565 22:05","0.5","1.5","2.0","5.5","26.0","26.0","26.0","26.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/11/2565 22:10","0.5","1.5","2.5","5.5","26.5","26.5","26.5","27.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/11/2565 22:20","1.0","1.5","3.0","4.5","27.0","27.5","27.5","28.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/11/2565 22:25","0.5","1.5","3.0","4.5","27.5","28.0","28.0","28.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/11/2565 23:40","0.5","0.5","0.5","0.5","24.5","28.5","28.5","28.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/11/2565 23:45","0.5","1.0","1.0","1.0","21.5","29.0","29.0","29.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","24/11/2565 23:55","0.5","1.0","1.5","1.5","12.0","29.5","29.5","29.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","25/09/2565 00:00","1.0","3.0","10.0","13.0","13.0","13.0","29.5","46.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","25/09/2565 00:15","0.5","0.5","3.5","12.5","13.5","13.5","24.0","44.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","25/09/2565 01:25","0.5","0.5","0.5","0.5","14.0","14.0","14.0","31.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","25/09/2565 02:20","0.5","0.5","0.5","1.0","12.0","14.5","14.5","31.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","25/09/2565 06:50","0.5","0.5","0.5","0.5","0.5","1.5","15.0","31.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","25/11/2565 00:00","0.5","1.0","2.0","2.0","10.5","30.0","30.0","30.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","25/11/2565 00:05","0.5","1.5","2.5","2.5","10.0","30.5","30.5","30.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","25/11/2565 15:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","31.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","25/11/2565 15:10","1.0","1.5","1.5","1.5","1.5","1.5","1.5","32.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","25/11/2565 15:15","6.0","7.5","7.5","7.5","7.5","7.5","7.5","38.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","25/11/2565 15:20","3.5","10.5","11.0","11.0","11.0","11.0","11.0","41.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","25/11/2565 15:25","0.5","10.0","11.5","11.5","11.5","11.5","11.5","42.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","25/11/2565 20:05","0.5","0.5","0.5","0.5","0.5","12.0","12.0","42.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","25/11/2565 20:10","3.5","4.0","4.0","4.0","4.0","15.5","15.5","45.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","25/11/2565 20:25","0.5","0.5","4.5","4.5","4.5","16.0","16.0","46.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","25/11/2565 20:30","0.5","1.0","5.0","5.0","5.0","16.5","16.5","46.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","25/11/2565 20:40","0.5","1.0","1.5","5.5","5.5","17.0","17.0","43.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","25/11/2565 20:50","0.5","1.0","2.0","6.0","6.0","17.5","17.5","37.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","25/11/2565 21:20","3.0","3.0","3.0","5.0","9.0","9.5","20.5","28.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","25/11/2565 22:00","0.5","0.5","0.5","3.5","9.5","9.5","21.0","26.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","25/11/2565 22:15","0.5","0.5","1.0","4.0","10.0","10.0","21.5","25.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","25/11/2565 23:30","1.0","1.0","1.0","1.0","6.0","11.0","22.5","25.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","25/11/2565 23:35","0.5","1.5","1.5","1.5","6.5","11.5","23.0","25.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","26/09/2565 01:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","2.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","26/09/2565 01:20","0.5","0.5","1.0","1.0","1.0","1.0","1.0","2.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","26/09/2565 01:35","0.5","0.5","1.0","1.5","1.5","1.5","1.5","2.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","26/09/2565 01:45","0.5","1.0","1.5","2.0","2.0","2.0","2.0","3.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","26/09/2565 06:20","0.5","0.5","0.5","0.5","0.5","2.5","2.5","3.0","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","26/09/2565 06:35","0.5","0.5","1.0","1.0","1.0","3.0","3.0","3.5","ดูข้อมูล"
"RF.PNK.03","พระนคร","ปากคลองตลาด","26/09/2565 07:00","0.5","0.5","1.0","1.5","1.5","3.5","3.5","3.5","ดูข้อมูล"
