"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","07/10/2565 16:05","2.5","2.5","2.5","2.5","2.5","2.5","2.5","4.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","07/10/2565 16:10","9.5","12.0","12.0","12.0","12.0","12.0","12.0","13.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","07/10/2565 16:15","6.0","18.0","18.0","18.0","18.0","18.0","18.0","19.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","07/10/2565 16:20","4.5","20.0","22.5","22.5","22.5","22.5","22.5","23.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","07/10/2565 16:25","5.0","15.5","27.5","27.5","27.5","27.5","27.5","28.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","07/10/2565 16:30","4.0","13.5","31.5","31.5","31.5","31.5","31.5","32.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","07/10/2565 16:35","2.0","11.0","31.0","33.5","33.5","33.5","33.5","34.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","07/10/2565 16:40","1.5","7.5","23.0","35.0","35.0","35.0","35.0","35.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","07/10/2565 16:45","0.5","4.0","17.5","35.5","35.5","35.5","35.5","36.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","07/10/2565 16:50","1.0","3.0","14.0","36.5","36.5","36.5","36.5","37.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","07/10/2565 16:55","0.5","2.0","9.5","37.0","37.0","37.0","37.0","37.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","07/10/2565 17:05","0.5","1.0","4.0","35.0","37.5","37.5","37.5","38.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","07/10/2565 17:10","0.5","1.0","3.0","26.0","38.0","38.0","38.0","38.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","07/10/2565 17:25","0.5","0.5","1.5","11.0","38.5","38.5","38.5","39.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","07/10/2565 17:50","0.5","0.5","1.0","2.5","39.0","39.0","39.0","39.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","07/10/2565 18:00","0.5","1.0","1.0","2.5","39.5","39.5","39.5","40.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","07/10/2565 18:10","0.5","1.0","1.5","2.0","40.0","40.0","40.0","40.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","07/10/2565 18:25","0.5","0.5","1.5","2.0","40.5","40.5","40.5","41.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","07/10/2565 18:40","0.5","0.5","1.0","2.5","41.0","41.0","41.0","41.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","07/10/2565 18:45","0.5","1.0","1.5","3.0","41.5","41.5","41.5","42.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","07/10/2565 18:55","0.5","1.0","1.5","3.0","42.0","42.0","42.0","42.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","07/10/2565 19:05","0.5","1.0","2.0","3.0","40.0","42.5","42.5","43.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","07/10/2565 19:10","0.5","1.0","2.0","3.0","31.0","43.0","43.0","43.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","07/10/2565 19:15","0.5","1.5","2.0","3.5","25.5","43.5","43.5","44.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","07/10/2565 19:25","0.5","1.0","2.0","3.5","16.5","44.0","44.0","44.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","07/10/2565 19:30","0.5","1.0","2.5","4.0","13.0","44.5","44.5","45.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","07/10/2565 19:45","0.5","0.5","1.5","3.5","9.5","45.0","45.0","45.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","07/10/2565 20:00","0.5","0.5","1.0","3.5","8.5","45.5","45.5","46.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/06/2565 15:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/06/2565 15:20","1.0","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/06/2565 15:25","1.5","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/06/2565 15:30","1.5","4.0","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/06/2565 15:35","1.5","4.5","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/06/2565 15:40","0.5","3.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/06/2565 15:45","0.5","2.5","6.5","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/06/2565 15:50","0.5","1.5","6.0","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/06/2565 16:00","0.5","1.0","3.5","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/07/2565 21:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/07/2565 21:40","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/07/2565 22:00","0.5","0.5","1.0","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/07/2565 23:05","0.5","0.5","0.5","0.5","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/08/2565 07:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/08/2565 09:00","0.5","0.5","0.5","0.5","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/08/2565 11:50","0.5","0.5","0.5","0.5","1.0","1.5","1.5","1.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/08/2565 12:25","0.5","0.5","0.5","1.0","1.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/08/2565 19:00","0.5","0.5","0.5","0.5","0.5","0.5","2.5","2.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/08/2565 19:05","0.5","1.0","1.0","1.0","1.0","1.0","3.0","3.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/08/2565 19:10","0.5","1.5","1.5","1.5","1.5","1.5","3.5","3.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/08/2565 19:15","0.5","1.5","2.0","2.0","2.0","2.0","4.0","4.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/08/2565 19:20","1.0","2.0","3.0","3.0","3.0","3.0","5.0","5.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/08/2565 19:25","3.0","4.5","6.0","6.0","6.0","6.0","8.0","8.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/08/2565 19:30","1.0","5.0","6.5","7.0","7.0","7.0","9.0","9.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/08/2565 19:35","0.5","4.5","6.5","7.5","7.5","7.5","9.5","9.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/08/2565 19:40","1.0","2.5","7.0","8.5","8.5","8.5","10.5","10.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/08/2565 19:50","0.5","1.5","6.0","9.0","9.0","9.0","10.5","11.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/08/2565 19:55","1.0","1.5","4.0","10.0","10.0","10.0","11.5","12.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/08/2565 20:00","0.5","2.0","3.5","10.0","10.5","10.5","12.0","12.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/08/2565 20:05","1.0","2.5","4.0","10.5","11.5","11.5","13.0","13.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/08/2565 20:10","0.5","2.0","3.5","10.5","12.0","12.0","13.5","14.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/08/2565 20:25","1.0","1.0","3.0","7.0","13.0","13.0","14.5","15.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/08/2565 20:30","1.0","2.0","3.5","7.0","14.0","14.0","15.5","16.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/08/2565 20:35","0.5","2.5","3.0","7.0","14.5","14.5","16.0","16.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/08/2565 20:40","0.5","2.0","3.0","6.5","15.0","15.0","16.5","17.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/08/2565 21:10","0.5","0.5","0.5","3.5","15.5","15.5","16.5","17.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/08/2565 22:20","0.5","0.5","0.5","0.5","13.0","16.0","17.0","18.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/08/2565 22:30","0.5","1.0","1.0","1.0","9.5","16.5","17.5","18.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/08/2565 23:10","0.5","0.5","0.5","1.5","5.0","17.0","18.0","19.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/08/2565 23:30","0.5","0.5","1.0","1.0","3.5","17.5","18.5","19.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/08/2565 23:35","0.5","1.0","1.5","1.5","3.5","18.0","19.0","20.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/08/2565 23:50","0.5","0.5","1.5","2.0","3.5","18.5","19.0","20.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/09/2565 00:00","0.5","1.5","3.0","5.5","7.0","7.0","7.0","19.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/09/2565 00:10","0.5","1.0","2.5","5.0","7.5","7.5","7.5","19.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/09/2565 00:20","0.5","1.0","2.0","5.0","8.0","8.0","8.0","19.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/09/2565 00:30","0.5","1.0","1.5","4.5","8.5","8.5","8.5","19.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/09/2565 00:50","0.5","0.5","1.0","3.0","9.0","9.0","9.0","18.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/09/2565 03:00","0.5","0.5","0.5","0.5","2.5","9.5","9.5","14.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/09/2565 03:45","0.5","0.5","0.5","1.0","1.5","10.0","10.0","14.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/09/2565 04:15","0.5","0.5","0.5","1.0","1.5","10.5","10.5","14.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/09/2565 04:55","0.5","0.5","0.5","1.0","2.0","10.0","11.0","15.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/09/2565 05:40","0.5","0.5","0.5","1.0","2.5","6.5","11.5","15.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/09/2565 14:00","0.5","0.5","0.5","0.5","0.5","0.5","3.0","12.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/09/2565 15:15","0.5","0.5","0.5","0.5","1.0","1.0","3.0","12.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/09/2565 16:30","0.5","0.5","0.5","0.5","1.5","1.5","2.5","13.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/09/2565 16:50","0.5","0.5","1.0","1.0","2.0","2.0","3.0","13.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/09/2565 17:15","0.5","0.5","1.0","1.5","2.0","2.5","3.0","14.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/09/2565 17:40","0.5","0.5","1.0","1.5","2.5","3.0","3.0","14.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","08/10/2565 05:10","0.5","0.5","0.5","0.5","0.5","0.5","8.0","46.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","09/06/2565 11:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","8.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","09/07/2565 00:20","0.5","0.5","0.5","0.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","09/07/2565 05:10","0.5","0.5","0.5","0.5","0.5","1.0","3.0","3.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","09/07/2565 15:20","1.0","1.0","1.0","1.0","1.0","1.0","1.5","4.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","09/07/2565 15:35","0.5","0.5","1.5","1.5","1.5","1.5","2.0","4.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","09/07/2565 16:00","0.5","0.5","1.0","2.0","2.0","2.0","2.5","5.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","09/07/2565 17:30","0.5","0.5","0.5","0.5","2.5","2.5","2.5","5.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","09/08/2565 00:10","0.5","0.5","1.0","2.0","3.5","19.0","19.5","21.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","09/10/2565 18:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","09/10/2565 18:55","1.0","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","09/10/2565 19:05","0.5","1.5","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","09/10/2565 19:10","1.5","2.0","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","09/10/2565 19:15","2.0","4.0","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","09/10/2565 19:20","4.0","7.5","9.0","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","09/10/2565 19:25","3.0","9.0","11.0","12.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","09/10/2565 19:30","1.0","8.0","12.0","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","09/10/2565 19:35","0.5","4.5","12.0","14.0","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","09/10/2565 19:40","0.5","2.0","11.0","14.5","14.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 00:00","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 00:05","4.5","7.0","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 00:10","3.5","10.5","10.5","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 00:15","1.0","9.0","11.5","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 00:20","2.0","6.5","13.5","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 00:25","2.5","5.5","16.0","16.0","16.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 00:30","1.0","5.5","14.5","17.0","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 00:35","0.5","4.0","10.5","17.5","17.5","17.5","17.5","17.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 00:40","0.5","2.0","7.5","18.0","18.0","18.0","18.0","18.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 00:50","0.5","1.0","5.0","18.5","18.5","18.5","18.5","18.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 01:05","0.5","0.5","1.5","12.0","19.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 01:10","0.5","1.0","1.5","9.0","19.5","19.5","19.5","19.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 01:20","0.5","1.0","1.5","6.5","20.0","20.0","20.0","20.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 01:40","0.5","0.5","1.0","2.5","20.5","20.5","20.5","20.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 03:00","0.5","0.5","0.5","0.5","18.5","21.0","21.0","21.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 17:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","21.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 17:35","3.0","3.5","3.5","3.5","3.5","3.5","3.5","24.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 17:40","5.5","9.0","9.0","9.0","9.0","9.0","9.0","30.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 17:45","9.5","18.0","18.5","18.5","18.5","18.5","18.5","39.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 17:50","7.0","22.0","25.5","25.5","25.5","25.5","25.5","46.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 17:55","4.5","21.0","30.0","30.0","30.0","30.0","30.0","51.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 18:00","4.0","15.5","33.5","34.0","34.0","34.0","34.0","55.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 18:05","3.5","12.0","34.0","37.5","37.5","37.5","37.5","58.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 18:10","2.5","10.0","31.0","40.0","40.0","40.0","40.0","61.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 18:15","2.5","8.5","24.0","42.5","42.5","42.5","42.5","63.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 18:20","3.0","8.0","20.0","45.5","45.5","45.5","45.5","66.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 18:25","3.0","8.5","18.5","48.5","48.5","48.5","48.5","69.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 18:30","1.5","7.5","16.0","49.5","50.0","50.0","50.0","71.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 18:35","3.0","7.5","15.5","49.5","53.0","53.0","53.0","74.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 18:40","4.0","8.5","17.0","48.0","57.0","57.0","57.0","78.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 18:45","3.0","10.0","17.5","41.5","60.0","60.0","60.0","81.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 18:50","1.5","8.5","16.0","36.0","61.5","61.5","61.5","82.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 18:55","0.5","5.0","13.5","32.0","62.0","62.0","62.0","83.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 19:00","0.5","2.5","12.5","28.5","62.5","62.5","62.5","83.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 19:05","0.5","1.5","10.0","25.5","63.0","63.0","63.0","84.0","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 19:10","0.5","1.5","6.5","23.5","63.5","63.5","63.5","84.5","ดูข้อมูล"
"RF.TLC.02","ตลิ่งชัน","ปตร.คลองบัว-ทางรถไฟ","10/09/2565 19:30","0.5","0.5","1.5","14.0","64.0","64.0","64.0","85.0","ดูข้อมูล"
