"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","03/10/2565 16:00","0.5","1.5","8.5","23.0","23.0","23.0","23.0","24.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","03/10/2565 16:10","0.5","1.0","3.0","20.0","23.5","23.5","23.5","24.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","03/10/2565 16:35","0.5","0.5","1.0","5.5","24.0","24.0","24.0","25.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","03/10/2565 17:00","0.5","0.5","1.0","1.5","24.5","24.5","24.5","25.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","03/10/2565 18:00","0.5","0.5","0.5","0.5","25.0","25.0","25.0","26.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","03/10/2565 18:05","0.5","1.0","1.0","1.0","23.5","25.5","25.5","26.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","03/10/2565 18:10","0.5","1.5","1.5","1.5","22.5","26.0","26.0","27.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","03/10/2565 18:40","0.5","0.5","0.5","2.0","6.0","26.5","26.5","27.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","03/10/2565 18:55","0.5","0.5","1.0","2.5","4.5","27.0","27.0","28.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","03/10/2565 19:00","0.5","1.0","1.5","2.5","4.5","27.5","27.5","28.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","03/10/2565 19:05","0.5","1.5","2.0","2.5","5.0","28.0","28.0","28.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","03/10/2565 19:15","0.5","1.0","2.0","2.5","5.0","28.5","28.5","29.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","04/10/2565 08:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","29.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","04/10/2565 16:05","0.5","0.5","0.5","0.5","0.5","0.5","1.0","6.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","04/10/2565 18:15","0.5","0.5","0.5","0.5","1.0","1.0","1.5","4.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/10/2565 20:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/10/2565 20:40","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/10/2565 20:50","0.5","1.0","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/10/2565 20:55","0.5","1.0","1.5","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/10/2565 21:00","0.5","1.5","2.0","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/10/2565 21:05","0.5","1.5","2.5","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/10/2565 21:15","0.5","1.0","2.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/10/2565 21:20","0.5","1.0","2.5","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/10/2565 21:30","0.5","1.0","2.0","4.0","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/10/2565 21:40","0.5","1.0","2.0","4.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/12/2565 05:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","06/12/2565 05:45","0.5","0.5","0.5","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","07/10/2565 02:15","0.5","0.5","0.5","0.5","0.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","07/10/2565 15:55","2.5","2.5","2.5","2.5","2.5","2.5","2.5","8.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","07/10/2565 16:00","0.5","3.0","3.0","3.0","3.0","3.0","3.0","8.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","07/10/2565 16:05","3.0","6.0","6.0","6.0","6.0","6.0","6.0","11.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","07/10/2565 16:10","3.5","7.0","9.5","9.5","9.5","9.5","9.5","15.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","07/10/2565 16:15","2.0","8.5","11.5","11.5","11.5","11.5","11.5","17.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","07/10/2565 16:20","1.5","7.0","13.0","13.0","13.0","13.0","13.0","18.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","07/10/2565 16:25","1.0","4.5","11.5","14.0","14.0","14.0","14.0","19.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","07/10/2565 16:30","1.5","4.0","12.5","15.5","15.5","15.5","15.5","21.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","07/10/2565 16:35","1.5","4.0","11.0","17.0","17.0","17.0","17.0","22.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","07/10/2565 16:40","0.5","3.5","8.0","17.5","17.5","17.5","17.5","23.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","07/10/2565 16:45","0.5","2.5","6.5","18.0","18.0","18.0","18.0","23.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","07/10/2565 16:50","0.5","1.5","5.5","18.5","18.5","18.5","18.5","24.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","07/10/2565 16:55","0.5","1.5","5.0","16.5","19.0","19.0","19.0","24.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","07/10/2565 17:05","0.5","1.0","2.5","13.5","19.5","19.5","19.5","25.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","07/10/2565 17:15","0.5","1.0","2.0","8.5","20.0","20.0","20.0","25.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","07/10/2565 17:20","0.5","1.0","2.0","7.5","20.5","20.5","20.5","26.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","07/10/2565 17:30","0.5","1.0","2.0","5.5","21.0","21.0","21.0","26.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","07/10/2565 17:45","0.5","0.5","1.5","3.5","21.5","21.5","21.5","27.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","07/10/2565 17:55","0.5","1.0","1.5","3.0","22.0","22.0","22.0","27.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","07/10/2565 18:00","0.5","1.0","1.5","3.5","22.5","22.5","22.5","28.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","07/10/2565 18:05","0.5","1.5","2.0","3.5","23.0","23.0","23.0","28.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","07/10/2565 18:15","0.5","1.0","2.0","3.5","23.5","23.5","23.5","29.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","07/10/2565 18:20","0.5","1.0","2.5","3.5","24.0","24.0","24.0","29.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","07/10/2565 18:30","1.0","1.5","2.5","4.0","25.0","25.0","25.0","30.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","07/10/2565 18:40","0.5","1.5","2.5","4.5","25.5","25.5","25.5","31.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","07/10/2565 18:50","0.5","1.0","2.0","4.5","26.0","26.0","26.0","31.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","07/10/2565 19:00","0.5","1.0","1.5","4.0","23.5","26.5","26.5","32.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","07/10/2565 19:05","0.5","1.0","2.0","4.0","21.0","27.0","27.0","32.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","07/10/2565 19:20","0.5","0.5","1.5","3.5","14.5","27.5","27.5","33.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","07/10/2565 19:35","0.5","0.5","1.0","3.0","11.0","28.0","28.0","33.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","07/10/2565 21:20","0.5","0.5","0.5","0.5","4.5","28.5","28.5","30.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","08/10/2565 23:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","09/10/2565 18:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","09/10/2565 18:45","3.0","3.5","3.5","3.5","3.5","3.5","3.5","4.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","09/10/2565 18:50","7.0","10.5","10.5","10.5","10.5","10.5","10.5","11.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","09/10/2565 18:55","3.0","13.0","13.5","13.5","13.5","13.5","13.5","14.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","09/10/2565 19:00","0.5","10.5","14.0","14.0","14.0","14.0","14.0","14.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","09/10/2565 19:10","0.5","1.0","14.0","14.5","14.5","14.5","14.5","15.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","09/10/2565 19:40","0.5","0.5","0.5","14.5","15.0","15.0","15.0","15.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","10/10/2565 02:55","0.5","0.5","0.5","0.5","0.5","0.5","15.5","15.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","10/10/2565 03:15","0.5","0.5","1.0","1.0","1.0","1.0","16.0","16.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","10/10/2565 03:25","1.0","1.5","1.5","2.0","2.0","2.0","17.0","17.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","10/10/2565 03:30","2.0","3.0","3.5","4.0","4.0","4.0","19.0","19.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","10/10/2565 03:35","2.0","5.0","5.5","6.0","6.0","6.0","21.0","21.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","10/10/2565 03:40","1.0","5.0","6.5","7.0","7.0","7.0","22.0","22.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","10/10/2565 03:45","1.5","4.5","7.5","8.5","8.5","8.5","23.5","23.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","10/10/2565 03:50","0.5","3.0","8.0","9.0","9.0","9.0","24.0","24.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","10/10/2565 04:30","0.5","0.5","0.5","5.5","9.5","9.5","24.5","24.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","10/10/2565 04:45","4.5","4.5","5.0","5.5","14.0","14.0","29.0","29.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","10/10/2565 04:50","0.5","5.0","5.5","5.5","14.5","14.5","29.5","29.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","10/10/2565 04:55","0.5","5.5","6.0","6.0","15.0","15.0","30.0","30.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","10/10/2565 06:20","0.5","0.5","0.5","0.5","14.5","15.5","30.5","30.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","10/10/2565 06:35","0.5","0.5","1.0","1.0","10.0","16.0","31.0","31.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","10/10/2565 06:45","0.5","1.0","1.5","1.5","8.0","16.5","28.0","31.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","10/10/2565 09:20","0.5","0.5","0.5","0.5","1.5","16.0","17.0","32.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","11/10/2565 01:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","17.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","11/10/2565 01:15","6.0","6.5","6.5","6.5","6.5","6.5","6.5","23.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","11/10/2565 01:20","6.0","12.5","12.5","12.5","12.5","12.5","12.5","29.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","11/10/2565 01:25","6.0","18.0","18.5","18.5","18.5","18.5","18.5","35.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","11/10/2565 01:30","2.5","14.5","21.0","21.0","21.0","21.0","21.0","38.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","11/10/2565 01:40","0.5","3.0","21.0","21.5","21.5","21.5","21.5","38.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","11/10/2565 01:50","0.5","1.0","9.5","22.0","22.0","22.0","22.0","39.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","11/10/2565 02:05","0.5","0.5","1.5","22.5","22.5","22.5","22.5","39.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","11/10/2565 02:15","0.5","1.0","1.5","16.5","23.0","23.0","23.0","40.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","11/10/2565 02:20","1.0","1.5","2.0","11.5","24.0","24.0","24.0","41.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","11/10/2565 02:30","0.5","1.5","2.5","3.5","24.5","24.5","24.5","41.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","11/10/2565 02:35","0.5","1.0","2.5","4.0","25.0","25.0","25.0","42.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","11/10/2565 02:45","0.5","1.0","2.5","4.0","25.5","25.5","25.5","42.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","11/10/2565 02:55","0.5","1.0","2.0","4.0","26.0","26.0","26.0","42.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","11/10/2565 03:20","0.5","0.5","1.0","2.5","26.5","26.5","26.5","42.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","11/10/2565 06:35","0.5","0.5","0.5","0.5","0.5","27.0","27.0","28.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","13/11/2565 19:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","13/11/2565 20:05","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","13/11/2565 20:10","0.5","1.0","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","13/11/2565 22:25","2.5","2.5","2.5","2.5","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","13/11/2565 22:30","4.5","7.0","7.0","7.0","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","13/11/2565 22:35","2.0","9.0","9.0","9.0","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","13/11/2565 22:40","0.5","7.0","9.5","9.5","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","14/11/2565 06:00","0.5","0.5","0.5","0.5","0.5","0.5","11.5","11.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","14/11/2565 17:15","1.0","1.0","1.0","1.0","1.0","1.0","1.5","12.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","14/11/2565 17:20","0.5","1.5","1.5","1.5","1.5","1.5","2.0","13.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","14/11/2565 17:25","1.5","3.0","3.0","3.0","3.0","3.0","3.5","14.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","14/11/2565 17:30","2.5","4.5","5.5","5.5","5.5","5.5","6.0","17.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","14/11/2565 17:35","0.5","4.5","6.0","6.0","6.0","6.0","6.5","17.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","14/11/2565 19:50","0.5","0.5","0.5","0.5","6.5","6.5","6.5","18.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","14/11/2565 20:15","0.5","0.5","1.0","1.0","6.0","7.0","7.0","17.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","14/11/2565 20:30","0.5","0.5","1.0","1.5","2.0","7.5","7.5","17.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","15/11/2565 20:20","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","15/11/2565 20:25","5.5","6.5","6.5","6.5","6.5","6.5","6.5","7.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","17/11/2565 16:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","17/11/2565 16:25","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","17/11/2565 16:35","1.0","1.5","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","17/11/2565 16:40","0.5","1.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","17/11/2565 17:10","0.5","0.5","0.5","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","18/11/2565 13:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","3.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","18/11/2565 13:45","1.0","1.5","1.5","1.5","1.5","1.5","1.5","4.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","18/11/2565 13:50","0.5","2.0","2.0","2.0","2.0","2.0","2.0","5.0","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","18/11/2565 13:55","0.5","2.0","2.5","2.5","2.5","2.5","2.5","5.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","18/11/2565 16:45","0.5","0.5","0.5","0.5","1.5","3.0","3.0","3.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","18/11/2565 17:40","0.5","0.5","0.5","1.0","1.0","3.5","3.5","3.5","ดูข้อมูล"
"RF.HKG.01","ห้วยขวาง","สนข.ห้วยขวาง","18/11/2565 18:35","0.5","0.5","0.5","1.0","1.5","4.0","4.0","4.0","ดูข้อมูล"
