"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","15/02/2566 09:40","0.5","1.0","2.0","10.0","49.5","49.5","49.5","49.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","15/02/2566 09:45","0.5","1.5","2.5","8.5","50.0","50.0","50.0","50.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","15/02/2566 09:55","0.5","1.0","2.0","5.5","50.5","50.5","50.5","50.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","15/02/2566 10:15","0.5","0.5","1.0","3.5","51.0","51.0","51.0","51.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","15/02/2566 10:25","0.5","1.0","1.0","3.0","51.5","51.5","51.5","51.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","15/02/2566 10:40","0.5","0.5","1.5","2.5","52.0","52.0","52.0","52.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","15/02/2566 10:50","0.5","1.0","1.5","2.5","52.5","52.5","52.5","52.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","15/02/2566 11:00","0.5","1.0","1.5","2.5","53.0","53.0","53.0","53.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","15/02/2566 11:15","0.5","0.5","1.5","2.5","46.0","53.5","53.5","53.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","15/02/2566 11:20","0.5","1.0","1.5","3.0","38.0","54.0","54.0","54.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","15/02/2566 11:25","0.5","1.5","2.0","3.0","31.0","54.5","54.5","54.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","15/02/2566 11:30","0.5","1.5","2.0","3.5","24.0","55.0","55.0","55.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","15/02/2566 11:35","0.5","1.5","2.5","4.0","19.5","55.5","55.5","55.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","15/02/2566 11:40","0.5","1.5","3.0","4.0","16.5","56.0","56.0","56.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","15/02/2566 11:45","0.5","1.5","3.0","4.5","15.0","56.5","56.5","56.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","15/02/2566 11:55","0.5","1.0","2.5","4.5","12.0","57.0","57.0","57.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","15/02/2566 12:00","0.5","1.0","2.5","4.5","12.0","57.5","57.5","57.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","15/02/2566 12:15","0.5","0.5","1.5","4.5","10.5","58.0","58.0","58.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","15/02/2566 12:35","0.5","0.5","1.0","3.0","9.5","58.5","58.5","58.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","15/02/2566 12:55","0.5","0.5","1.0","2.0","8.5","59.0","59.0","59.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","15/02/2566 13:55","0.5","0.5","0.5","0.5","7.0","59.5","59.5","59.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","16/02/2566 03:00","1.5","1.5","1.5","1.5","1.5","1.5","1.5","61.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","16/02/2566 03:05","2.5","4.0","4.0","4.0","4.0","4.0","4.0","63.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","16/02/2566 03:10","3.0","7.0","7.0","7.0","7.0","7.0","7.0","66.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","16/02/2566 03:15","3.0","8.5","10.0","10.0","10.0","10.0","10.0","69.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","16/02/2566 03:20","2.0","8.0","12.0","12.0","12.0","12.0","12.0","71.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","16/02/2566 03:25","1.0","6.0","13.0","13.0","13.0","13.0","13.0","72.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","16/02/2566 03:30","1.0","4.0","12.5","14.0","14.0","14.0","14.0","73.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","16/02/2566 03:40","0.5","1.5","7.5","14.5","14.5","14.5","14.5","74.0","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","16/02/2566 03:55","0.5","0.5","2.0","15.0","15.0","15.0","15.0","74.5","ดูข้อมูล"
"RF.PTW.02","ปทุมวัน","ปตร.คลองอรชร","16/02/2566 10:05","0.5","0.5","0.5","0.5","0.5","0.5","15.5","24.5","ดูข้อมูล"
