"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.WTN.01","วัฒนา","สนข.วัฒนา","15/02/2566 08:55","2.0","7.5","17.0","58.5","61.0","61.0","61.0","61.0","ดูข้อมูล"
"RF.WTN.01","วัฒนา","สนข.วัฒนา","15/02/2566 09:00","1.5","6.0","14.5","57.0","62.5","62.5","62.5","62.5","ดูข้อมูล"
"RF.WTN.01","วัฒนา","สนข.วัฒนา","15/02/2566 09:05","0.5","4.0","12.0","54.0","63.0","63.0","63.0","63.0","ดูข้อมูล"
"RF.WTN.01","วัฒนา","สนข.วัฒนา","15/02/2566 09:10","1.0","3.0","10.5","43.5","64.0","64.0","64.0","64.0","ดูข้อมูล"
"RF.WTN.01","วัฒนา","สนข.วัฒนา","15/02/2566 09:15","0.5","2.0","8.0","34.0","64.5","64.5","64.5","64.5","ดูข้อมูล"
"RF.WTN.01","วัฒนา","สนข.วัฒนา","15/02/2566 09:20","0.5","2.0","6.0","26.0","65.0","65.0","65.0","65.0","ดูข้อมูล"
"RF.WTN.01","วัฒนา","สนข.วัฒนา","15/02/2566 09:25","0.5","1.5","4.5","21.5","65.5","65.5","65.5","65.5","ดูข้อมูล"
"RF.WTN.01","วัฒนา","สนข.วัฒนา","15/02/2566 09:40","0.5","0.5","2.0","12.5","66.0","66.0","66.0","66.0","ดูข้อมูล"
"RF.WTN.01","วัฒนา","สนข.วัฒนา","15/02/2566 10:00","0.5","0.5","1.0","4.0","66.5","66.5","66.5","66.5","ดูข้อมูล"
"RF.WTN.01","วัฒนา","สนข.วัฒนา","15/02/2566 10:20","0.5","0.5","1.0","2.0","67.0","67.0","67.0","67.0","ดูข้อมูล"
"RF.WTN.01","วัฒนา","สนข.วัฒนา","15/02/2566 10:35","0.5","0.5","1.0","2.0","67.5","67.5","67.5","67.5","ดูข้อมูล"
"RF.WTN.01","วัฒนา","สนข.วัฒนา","15/02/2566 10:50","0.5","0.5","1.0","2.0","65.5","68.0","68.0","68.0","ดูข้อมูล"
"RF.WTN.01","วัฒนา","สนข.วัฒนา","15/02/2566 11:05","0.5","0.5","1.0","2.0","59.5","68.5","68.5","68.5","ดูข้อมูล"
"RF.WTN.01","วัฒนา","สนข.วัฒนา","15/02/2566 11:35","0.5","0.5","0.5","1.5","18.0","69.0","69.0","69.0","ดูข้อมูล"
"RF.WTN.01","วัฒนา","สนข.วัฒนา","15/02/2566 12:20","0.5","0.5","0.5","1.0","4.5","69.5","69.5","69.5","ดูข้อมูล"
"RF.WTN.01","วัฒนา","สนข.วัฒนา","15/02/2566 12:35","0.5","0.5","1.0","1.0","4.5","70.0","70.0","70.0","ดูข้อมูล"
"RF.WTN.01","วัฒนา","สนข.วัฒนา","15/02/2566 12:45","0.5","1.0","1.5","1.5","4.5","70.5","70.5","70.5","ดูข้อมูล"
"RF.WTN.01","วัฒนา","สนข.วัฒนา","15/02/2566 13:20","0.5","0.5","0.5","1.5","4.0","71.0","71.0","71.0","ดูข้อมูล"
"RF.WTN.01","วัฒนา","สนข.วัฒนา","16/02/2566 02:50","1.5","1.5","1.5","1.5","1.5","1.5","1.5","72.5","ดูข้อมูล"
"RF.WTN.01","วัฒนา","สนข.วัฒนา","16/02/2566 02:55","3.0","4.5","4.5","4.5","4.5","4.5","4.5","75.5","ดูข้อมูล"
"RF.WTN.01","วัฒนา","สนข.วัฒนา","16/02/2566 03:00","3.5","8.0","8.0","8.0","8.0","8.0","8.0","79.0","ดูข้อมูล"
"RF.WTN.01","วัฒนา","สนข.วัฒนา","16/02/2566 03:05","1.5","8.0","9.5","9.5","9.5","9.5","9.5","80.5","ดูข้อมูล"
"RF.WTN.01","วัฒนา","สนข.วัฒนา","16/02/2566 03:10","2.5","7.5","12.0","12.0","12.0","12.0","12.0","83.0","ดูข้อมูล"
"RF.WTN.01","วัฒนา","สนข.วัฒนา","16/02/2566 03:15","1.5","5.5","13.5","13.5","13.5","13.5","13.5","84.5","ดูข้อมูล"
"RF.WTN.01","วัฒนา","สนข.วัฒนา","16/02/2566 03:20","1.5","5.5","13.5","15.0","15.0","15.0","15.0","86.0","ดูข้อมูล"
"RF.WTN.01","วัฒนา","สนข.วัฒนา","16/02/2566 03:25","0.5","3.5","11.0","15.5","15.5","15.5","15.5","86.5","ดูข้อมูล"
"RF.WTN.01","วัฒนา","สนข.วัฒนา","16/02/2566 03:30","0.5","2.5","8.0","16.0","16.0","16.0","16.0","87.0","ดูข้อมูล"
"RF.WTN.01","วัฒนา","สนข.วัฒนา","16/02/2566 03:40","0.5","1.0","4.5","16.5","16.5","16.5","16.5","87.5","ดูข้อมูล"
"RF.WTN.01","วัฒนา","สนข.วัฒนา","16/02/2566 04:05","0.5","0.5","1.0","7.5","17.0","17.0","17.0","88.0","ดูข้อมูล"
"RF.WTN.01","วัฒนา","สนข.วัฒนา","16/02/2566 05:00","0.5","0.5","0.5","1.0","17.5","17.5","17.5","88.5","ดูข้อมูล"
