"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","05/08/2565 15:35","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","05/08/2565 17:00","0.5","0.5","0.5","0.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","05/09/2565 00:00","0.5","0.5","1.0","2.0","5.5","18.0","18.0","58.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","05/09/2565 00:15","0.5","0.5","1.0","2.0","6.0","18.5","18.5","58.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","05/09/2565 00:50","0.5","0.5","0.5","1.5","6.0","19.0","19.0","59.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","05/09/2565 01:35","0.5","0.5","0.5","1.0","4.0","19.5","19.5","59.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","05/09/2565 12:35","1.5","1.5","1.5","1.5","1.5","1.5","2.5","21.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","05/09/2565 12:40","1.5","3.0","3.0","3.0","3.0","3.0","4.0","22.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","05/09/2565 12:45","1.0","4.0","4.0","4.0","4.0","4.0","5.0","23.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/06/2565 17:10","3.0","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/06/2565 17:15","3.5","6.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/06/2565 17:20","0.5","7.0","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/06/2565 17:50","0.5","0.5","0.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/06/2565 17:55","4.0","4.5","4.5","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/06/2565 18:00","8.0","12.5","12.5","19.5","19.5","19.5","19.5","19.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/06/2565 18:05","4.0","16.0","16.5","23.5","23.5","23.5","23.5","23.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/06/2565 18:10","0.5","12.5","17.0","21.0","24.0","24.0","24.0","24.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/06/2565 18:20","0.5","1.0","17.0","17.5","24.5","24.5","24.5","24.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/06/2565 18:25","1.5","2.0","14.5","19.0","26.0","26.0","26.0","26.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/06/2565 18:30","0.5","2.5","7.0","19.5","26.5","26.5","26.5","26.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/06/2565 18:40","0.5","1.0","3.0","20.0","27.0","27.0","27.0","27.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/06/2565 18:45","0.5","1.0","3.5","20.5","27.5","27.5","27.5","27.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/06/2565 18:50","0.5","1.5","3.5","20.5","28.0","28.0","28.0","28.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/06/2565 19:35","0.5","0.5","0.5","2.0","28.5","28.5","28.5","28.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/07/2565 19:20","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/07/2565 19:25","1.0","1.5","1.5","1.5","1.5","1.5","1.5","2.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/07/2565 19:30","6.5","8.0","8.0","8.0","8.0","8.0","8.0","8.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/07/2565 19:35","1.0","8.5","9.0","9.0","9.0","9.0","9.0","9.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/07/2565 19:55","0.5","0.5","8.0","9.5","9.5","9.5","9.5","10.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/07/2565 20:05","0.5","1.0","1.0","10.0","10.0","10.0","10.0","10.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 18:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 18:20","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 18:25","0.5","1.0","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 18:30","0.5","1.5","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 18:40","0.5","1.0","2.0","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 18:45","0.5","1.0","2.5","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 19:05","0.5","0.5","1.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 19:40","0.5","0.5","0.5","1.5","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 19:55","1.0","1.0","1.5","2.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 20:00","1.0","2.0","2.5","3.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 20:05","0.5","2.5","3.0","3.0","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 20:10","1.0","2.5","3.5","4.0","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 20:15","0.5","2.0","4.0","4.5","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 20:20","2.5","4.0","6.5","7.0","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 20:25","3.5","6.5","9.0","10.5","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 20:30","2.0","8.0","10.0","12.5","16.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 20:35","5.0","10.5","14.5","17.5","21.0","21.0","21.0","21.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 20:40","1.5","8.5","15.0","18.5","22.5","22.5","22.5","22.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 20:45","2.5","9.0","17.0","21.0","25.0","25.0","25.0","25.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 20:50","2.0","6.0","16.5","23.0","27.0","27.0","27.0","27.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 20:55","3.0","7.5","16.0","25.0","30.0","30.0","30.0","30.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 21:00","6.5","11.5","20.5","30.5","36.5","36.5","36.5","36.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 21:05","6.5","16.0","22.0","36.5","43.0","43.0","43.0","43.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 21:10","5.5","18.5","26.0","41.0","48.0","48.5","48.5","48.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 21:15","3.0","15.0","26.5","43.5","51.0","51.5","51.5","51.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 21:20","1.0","9.5","25.5","42.0","51.5","52.5","52.5","52.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 21:25","0.5","4.5","23.0","39.0","51.5","53.0","53.0","53.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 21:35","2.0","2.5","12.0","34.0","53.0","55.0","55.0","55.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 21:40","3.0","5.0","9.5","35.5","55.5","58.0","58.0","58.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 21:45","1.5","6.5","8.0","34.5","56.5","59.5","59.5","59.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 21:50","0.5","5.0","7.5","33.0","57.0","60.0","60.0","60.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 22:25","0.5","0.5","0.5","7.5","57.0","60.5","60.5","60.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 22:55","0.5","0.5","0.5","1.0","56.0","61.0","61.0","61.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 23:10","0.5","0.5","1.0","1.5","54.0","61.5","61.5","61.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 23:15","0.5","1.0","1.5","2.0","54.0","62.0","62.0","62.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 23:20","0.5","1.5","2.0","2.5","52.0","62.5","62.5","62.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 23:25","0.5","1.5","2.0","2.5","49.0","63.0","63.0","63.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 23:30","0.5","1.5","2.5","3.0","47.5","63.5","63.5","63.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 23:40","0.5","1.0","2.5","3.5","41.5","64.0","64.0","64.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","06/09/2565 23:50","0.5","1.0","2.0","4.0","37.5","64.5","64.5","64.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/08/2565 13:15","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/08/2565 13:35","0.5","0.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 00:05","0.5","0.5","1.5","4.0","22.0","65.0","65.0","65.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 00:20","0.5","0.5","1.0","3.0","13.0","64.5","65.5","65.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 00:30","0.5","1.0","1.5","2.5","13.0","64.0","66.0","66.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 00:45","0.5","0.5","1.5","2.5","7.0","63.5","66.5","66.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 01:05","0.5","0.5","1.0","2.0","7.0","63.5","67.0","67.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 01:10","0.5","1.0","1.5","2.5","7.5","64.0","67.5","67.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 01:15","0.5","1.5","1.5","3.0","8.0","64.5","68.0","68.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 01:20","0.5","1.5","2.0","3.0","8.5","65.0","68.5","68.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 01:25","0.5","1.5","2.5","3.5","8.5","65.5","69.0","69.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 01:35","0.5","1.0","2.5","3.5","9.0","66.0","69.5","69.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 01:40","0.5","1.0","2.5","4.0","9.5","66.0","70.0","70.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 01:50","0.5","1.0","2.0","4.0","10.0","66.5","70.5","70.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 04:00","0.5","0.5","0.5","0.5","4.5","11.0","71.0","71.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 04:10","0.5","1.0","1.0","1.0","4.0","11.5","71.5","71.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 04:45","0.5","0.5","0.5","1.5","2.0","11.5","72.0","72.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 09:00","0.5","0.5","0.5","0.5","0.5","2.0","36.0","72.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 21:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","24.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 21:20","0.5","1.0","1.0","1.0","1.0","1.0","1.0","21.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 22:20","0.5","0.5","0.5","0.5","1.5","1.5","1.5","14.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 22:25","2.5","3.0","3.0","3.0","4.0","4.0","4.0","16.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 22:30","2.0","5.0","5.0","5.0","6.0","6.0","6.0","18.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 22:35","1.0","5.5","6.0","6.0","7.0","7.0","7.0","19.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 22:40","1.0","4.0","7.0","7.0","8.0","8.0","8.0","20.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 22:45","2.0","4.0","9.0","9.0","10.0","10.0","10.0","22.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 22:50","3.0","6.0","11.5","12.0","13.0","13.0","13.0","25.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 22:55","2.0","7.0","11.0","14.0","15.0","15.0","15.0","26.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 23:00","2.0","7.0","11.0","16.0","17.0","17.0","17.0","28.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 23:05","2.5","6.5","12.5","18.5","19.5","19.5","19.5","31.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 23:10","2.0","6.5","13.5","20.5","21.5","21.5","21.5","32.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 23:15","0.5","5.0","12.0","21.0","22.0","22.0","22.0","32.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 23:20","1.0","3.5","10.0","21.5","23.0","23.0","23.0","33.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 23:25","0.5","2.0","8.5","19.5","23.5","23.5","23.5","33.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 23:30","1.0","2.5","7.5","18.5","24.5","24.5","24.5","33.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 23:35","1.0","2.5","6.0","18.5","25.5","25.5","25.5","34.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 23:40","0.5","2.5","4.5","18.0","26.0","26.0","26.0","34.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 23:45","0.5","2.0","4.5","16.5","26.5","26.5","26.5","35.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 23:50","0.5","1.5","4.0","14.0","27.0","27.0","27.0","35.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","07/09/2565 23:55","0.5","1.5","4.0","12.5","27.5","27.5","27.5","35.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/06/2565 15:25","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/06/2565 15:30","4.0","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/06/2565 15:35","3.5","8.0","8.0","8.0","8.0","8.0","8.0","8.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/06/2565 15:40","4.0","11.5","12.0","12.0","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/06/2565 15:45","4.0","11.5","16.0","16.0","16.0","16.0","16.0","16.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/06/2565 15:50","3.0","11.0","19.0","19.0","19.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/06/2565 15:55","1.5","8.5","20.0","20.5","20.5","20.5","20.5","20.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/06/2565 16:00","0.5","5.0","16.5","21.0","21.0","21.0","21.0","21.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/06/2565 16:25","0.5","0.5","1.0","21.0","21.5","21.5","21.5","21.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/07/2565 18:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/07/2565 19:25","9.5","9.5","9.5","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/07/2565 19:30","4.0","13.5","13.5","13.5","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/07/2565 19:35","0.5","14.0","14.0","14.0","14.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/07/2565 19:40","7.5","12.0","21.5","21.5","22.0","22.0","22.0","22.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/07/2565 19:45","5.0","13.0","26.5","26.5","27.0","27.0","27.0","27.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/07/2565 19:50","2.5","15.0","29.0","29.0","29.5","29.5","29.5","29.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/07/2565 19:55","3.5","11.0","23.0","32.5","33.0","33.0","33.0","33.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/07/2565 20:00","7.5","13.5","26.5","40.0","40.5","40.5","40.5","40.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/07/2565 20:05","6.0","17.0","32.0","46.0","46.5","46.5","46.5","46.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/07/2565 20:10","4.0","17.5","28.5","50.0","50.5","50.5","50.5","50.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/07/2565 20:15","1.0","11.0","24.5","51.0","51.5","51.5","51.5","51.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/07/2565 20:35","0.5","0.5","5.5","37.5","52.0","52.0","52.0","52.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/07/2565 21:25","0.5","0.5","0.5","1.0","52.5","52.5","52.5","52.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/07/2565 21:35","0.5","1.0","1.0","1.0","52.5","53.0","53.0","53.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/07/2565 22:05","0.5","0.5","0.5","1.5","53.0","53.5","53.5","53.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/07/2565 22:50","0.5","0.5","0.5","1.0","24.5","54.0","54.0","54.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/07/2565 23:25","0.5","0.5","0.5","1.0","3.0","54.5","54.5","54.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/08/2565 07:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","2.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/08/2565 08:40","0.5","0.5","0.5","0.5","1.0","1.0","1.0","2.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/08/2565 13:10","0.5","0.5","0.5","0.5","0.5","1.5","1.5","3.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/08/2565 19:20","0.5","0.5","0.5","0.5","0.5","0.5","2.0","2.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/08/2565 19:30","0.5","1.0","1.0","1.0","1.0","1.0","2.5","2.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/08/2565 19:35","0.5","1.0","1.5","1.5","1.5","1.5","2.5","3.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/08/2565 19:40","0.5","1.5","2.0","2.0","2.0","2.0","3.0","3.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/08/2565 19:45","1.0","2.0","3.0","3.0","3.0","3.0","4.0","4.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/08/2565 19:50","0.5","2.0","3.0","3.5","3.5","3.5","4.5","5.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/08/2565 19:55","1.0","2.5","4.0","4.5","4.5","4.5","5.5","6.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/08/2565 20:00","0.5","2.0","4.0","5.0","5.0","5.0","6.0","6.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/08/2565 20:05","0.5","2.0","4.0","5.5","5.5","5.5","6.5","7.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/08/2565 20:10","0.5","1.5","4.0","6.0","6.0","6.0","7.0","7.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/08/2565 20:15","0.5","1.5","3.5","6.5","6.5","6.5","7.5","8.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/08/2565 20:20","1.5","2.5","4.5","7.5","8.0","8.0","9.0","9.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/08/2565 20:25","0.5","2.5","4.0","8.0","8.5","8.5","9.5","10.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/08/2565 20:30","0.5","2.5","4.0","8.0","9.0","9.0","10.0","10.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/08/2565 20:35","0.5","1.5","4.0","8.0","9.5","9.5","10.5","11.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/08/2565 20:40","0.5","1.5","4.0","8.0","10.0","10.0","10.5","11.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/08/2565 20:50","0.5","1.0","2.5","7.0","10.5","10.5","11.0","12.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/08/2565 20:55","1.0","1.5","3.0","7.0","11.5","11.5","12.0","13.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/08/2565 21:00","1.0","2.5","3.5","7.5","12.5","12.5","13.0","14.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/08/2565 21:05","0.5","2.5","3.5","7.5","13.0","13.0","13.5","14.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/08/2565 21:10","0.5","2.0","3.5","7.5","13.5","13.5","14.0","15.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/08/2565 21:40","0.5","0.5","0.5","4.0","14.0","14.0","14.5","15.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/08/2565 22:35","0.5","0.5","0.5","1.0","13.0","14.5","15.0","16.0","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/08/2565 22:55","0.5","0.5","1.0","1.0","10.5","15.0","15.5","16.5","ดูข้อมูล"
"RF.RTW.01","ราชเทวี","สนข.ราชเทวี","08/09/2565 00:00","0.5","1.5","3.5","11.0","28.0","28.0","28.0","36.0","ดูข้อมูล"
