"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","01/06/2564 03:55","0.5","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","01/07/2564 23:20","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","01/07/2564 23:25","11.5","14.0","14.0","14.0","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","01/07/2564 23:30","12.0","26.0","26.0","26.0","26.0","26.0","26.0","26.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","01/07/2564 23:35","9.0","32.5","35.0","35.0","35.0","35.0","35.0","35.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","01/07/2564 23:40","4.0","25.0","39.0","39.0","39.0","39.0","39.0","39.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","01/07/2564 23:45","2.0","15.0","41.0","41.0","41.0","41.0","41.0","41.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","01/07/2564 23:55","0.5","2.5","27.5","41.5","41.5","41.5","41.5","41.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","01/09/2564 00:00","1.0","3.5","4.5","15.5","123.5","123.5","123.5","123.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","01/09/2564 00:05","1.5","4.0","5.5","11.0","125.0","125.0","125.0","125.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","01/09/2564 00:10","1.5","4.0","7.0","10.5","126.5","126.5","126.5","126.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","01/09/2564 00:15","0.5","3.5","7.0","10.0","127.0","127.0","127.0","127.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","01/09/2564 00:35","0.5","0.5","2.5","8.0","127.5","127.5","127.5","127.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","01/09/2564 01:20","0.5","0.5","0.5","1.0","78.0","128.0","128.0","128.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","01/09/2564 01:30","0.5","1.0","1.0","1.5","52.5","128.5","128.5","128.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","01/09/2564 01:45","0.5","0.5","1.5","1.5","35.5","129.0","129.0","129.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","01/09/2564 01:55","0.5","1.0","1.5","2.0","27.0","129.5","129.5","129.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","01/09/2564 02:10","0.5","0.5","1.5","2.5","14.0","130.0","130.0","130.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","01/09/2564 02:25","0.5","0.5","1.0","2.5","12.5","130.5","130.5","130.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","01/09/2564 06:30","0.5","0.5","0.5","0.5","0.5","4.0","131.0","131.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","01/09/2564 23:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","15.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","01/09/2564 23:20","0.5","1.0","1.0","1.0","1.0","1.0","1.0","14.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","01/09/2564 23:30","0.5","1.0","1.5","1.5","1.5","1.5","1.5","13.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","01/09/2564 23:45","0.5","0.5","1.5","2.0","2.0","2.0","2.0","13.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","01/09/2564 23:50","0.5","1.0","1.5","2.5","2.5","2.5","2.5","12.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","01/09/2564 23:55","0.5","1.5","2.0","3.0","3.0","3.0","3.0","11.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","02/05/2564 18:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","02/05/2564 18:15","1.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","02/05/2564 18:20","0.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","02/05/2564 18:30","0.5","1.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","02/05/2564 18:35","0.5","1.0","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","02/07/2564 00:00","0.5","1.0","16.0","42.0","42.0","42.0","42.0","42.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","02/07/2564 00:05","1.0","2.0","8.0","43.0","43.0","43.0","43.0","43.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","02/07/2564 00:10","0.5","2.0","4.5","43.5","43.5","43.5","43.5","43.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","02/07/2564 00:35","0.5","0.5","1.0","9.0","44.0","44.0","44.0","44.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","02/07/2564 18:45","1.0","1.0","1.0","1.0","1.0","1.0","1.0","45.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","02/07/2564 18:50","2.0","3.0","3.0","3.0","3.0","3.0","3.0","47.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","02/07/2564 18:55","3.0","6.0","6.0","6.0","6.0","6.0","6.0","50.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","02/07/2564 19:00","1.5","6.5","7.5","7.5","7.5","7.5","7.5","51.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","02/07/2564 19:05","0.5","5.0","8.0","8.0","8.0","8.0","8.0","52.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","02/07/2564 19:10","0.5","2.5","8.5","8.5","8.5","8.5","8.5","52.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","02/08/2564 18:55","5.0","5.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","02/08/2564 19:00","5.0","10.0","10.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","02/08/2564 19:05","5.5","15.5","15.5","15.5","15.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","02/08/2564 19:10","5.0","15.5","20.5","20.5","20.5","20.5","20.5","20.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","02/08/2564 19:15","0.5","11.0","21.0","21.0","21.0","21.0","21.0","21.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","02/08/2564 19:55","0.5","0.5","0.5","16.5","21.5","21.5","21.5","21.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","02/09/2564 00:05","0.5","1.0","2.0","3.5","3.5","3.5","3.5","9.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","02/09/2564 00:15","0.5","1.0","2.0","3.5","4.0","4.0","4.0","8.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","02/09/2564 00:25","0.5","1.0","1.5","3.5","4.5","4.5","4.5","8.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","02/09/2564 00:35","0.5","1.0","1.5","3.5","5.0","5.0","5.0","8.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","02/09/2564 01:00","0.5","0.5","1.0","2.5","5.5","5.5","5.5","9.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","02/09/2564 11:55","0.5","0.5","0.5","0.5","0.5","0.5","3.0","6.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","03/09/2564 00:00","0.5","0.5","0.5","0.5","0.5","0.5","0.5","3.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","03/09/2564 00:10","0.5","1.0","1.0","1.0","1.0","1.0","1.0","3.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","03/09/2564 00:15","0.5","1.0","1.5","1.5","1.5","1.5","1.5","3.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","03/09/2564 00:20","1.0","2.0","2.5","2.5","2.5","2.5","2.5","4.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","03/09/2564 00:25","0.5","2.0","3.0","3.0","3.0","3.0","3.0","4.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","03/09/2564 00:30","0.5","2.0","3.0","3.5","3.5","3.5","3.5","5.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","03/09/2564 00:35","0.5","1.5","3.5","4.0","4.0","4.0","4.0","5.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","03/09/2564 00:40","0.5","1.5","3.5","4.5","4.5","4.5","4.5","5.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","03/09/2564 00:45","1.0","2.0","4.0","5.5","5.5","5.5","5.5","6.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","03/09/2564 00:55","0.5","1.5","3.0","6.0","6.0","6.0","6.0","7.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","03/09/2564 01:00","0.5","1.0","3.0","6.0","6.5","6.5","6.5","7.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","03/09/2564 02:15","0.5","0.5","0.5","0.5","7.0","7.0","7.0","7.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/04/2564 12:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/04/2564 12:40","1.0","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/04/2564 12:45","1.5","3.0","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/04/2564 12:50","2.5","5.0","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/04/2564 12:55","3.0","7.0","8.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/04/2564 13:00","3.0","8.5","11.5","11.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/04/2564 13:05","1.0","7.0","12.0","12.5","12.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/04/2564 13:15","0.5","1.5","10.0","13.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/05/2564 17:15","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/08/2564 10:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/08/2564 14:45","1.0","1.0","1.0","1.0","1.0","1.5","1.5","1.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/08/2564 14:50","2.0","3.0","3.0","3.0","3.0","3.5","3.5","3.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/08/2564 14:55","0.5","3.5","3.5","3.5","3.5","4.0","4.0","4.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 14:30","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 14:35","2.0","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 14:40","1.0","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 14:45","0.5","3.5","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 17:10","0.5","0.5","0.5","0.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 17:25","0.5","0.5","1.0","1.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 17:30","2.5","3.0","3.5","3.5","7.0","8.5","8.5","8.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 17:35","1.5","4.5","5.0","5.0","6.5","10.0","10.0","10.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 17:40","1.0","5.0","5.5","6.0","6.5","11.0","11.0","11.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 17:45","1.5","4.0","7.0","7.5","7.5","12.5","12.5","12.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 17:50","3.0","5.5","10.0","10.5","10.5","15.5","15.5","15.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 17:55","4.5","9.0","14.0","15.0","15.0","20.0","20.0","20.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 18:00","11.5","19.0","23.0","26.5","26.5","31.5","31.5","31.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 18:05","7.0","23.0","28.5","33.5","33.5","38.5","38.5","38.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 18:10","3.5","22.0","31.0","36.5","37.0","42.0","42.0","42.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 18:15","5.5","16.0","35.0","42.0","42.5","47.5","47.5","47.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 18:20","3.0","12.0","35.0","45.0","45.5","50.5","50.5","50.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 18:25","4.0","12.5","34.5","48.5","49.5","54.5","54.5","54.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 18:30","3.0","10.0","26.0","49.0","52.5","57.5","57.5","57.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 18:35","2.0","9.0","21.0","49.5","54.5","59.5","59.5","59.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 18:40","3.5","8.5","21.0","52.0","58.0","63.0","63.0","63.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 18:45","1.0","6.5","16.5","51.5","59.0","64.0","64.0","64.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 18:50","0.5","5.0","14.0","49.0","59.5","64.5","64.5","64.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 18:55","3.0","4.5","13.0","47.5","62.5","67.5","67.5","67.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 19:00","1.5","5.0","11.5","37.5","64.0","69.0","69.0","69.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 19:05","3.5","8.0","13.0","34.0","67.5","72.5","72.5","72.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 19:10","1.5","6.5","11.0","32.0","69.0","74.0","74.0","74.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 19:15","0.5","5.5","10.5","27.0","69.5","74.5","74.5","74.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 19:20","0.5","2.5","10.5","24.5","70.0","75.0","75.0","75.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 19:30","0.5","1.0","6.5","18.0","70.5","75.5","75.5","75.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 19:35","0.5","1.0","3.5","16.5","71.0","76.0","76.0","76.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 19:40","1.0","2.0","3.0","14.0","72.0","77.0","77.0","77.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 19:45","0.5","2.0","3.0","13.5","72.5","77.5","77.5","77.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 20:00","0.5","0.5","2.5","9.0","73.0","78.0","78.0","78.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 20:10","0.5","1.0","1.5","4.5","73.0","78.5","78.5","78.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 20:25","0.5","0.5","1.5","4.0","73.0","79.0","79.0","79.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 21:25","0.5","0.5","0.5","0.5","25.0","74.5","79.5","79.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","04/09/2564 23:25","0.5","0.5","0.5","0.5","1.0","74.0","80.0","80.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","05/06/2564 02:50","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","05/06/2564 02:55","5.0","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","05/06/2564 03:00","1.5","7.5","7.5","7.5","7.5","7.5","7.5","7.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","05/06/2564 03:05","1.5","8.0","9.0","9.0","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","05/06/2564 03:10","0.5","3.5","9.5","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","05/06/2564 03:20","0.5","1.0","9.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","05/06/2564 03:35","0.5","0.5","1.5","10.5","10.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","05/06/2564 03:40","0.5","1.0","1.5","11.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","05/06/2564 03:50","0.5","1.0","1.5","10.5","11.5","11.5","11.5","11.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","05/06/2564 04:55","0.5","0.5","0.5","0.5","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","05/09/2564 11:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","80.5","ดูข้อมูล"
"RF.NJK.06","หนองจอก","จุดวัด ค.ลำผักชี-รร.ลำผักชี","05/09/2564 12:00","2.0","2.5","2.5","2.5","2.5","2.5","2.5","82.5","ดูข้อมูล"
