"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","15/02/2566 10:10","0.5","0.5","1.0","2.5","37.0","37.0","37.0","37.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","15/02/2566 10:45","0.5","0.5","0.5","1.5","37.5","37.5","37.5","37.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","15/02/2566 11:35","0.5","0.5","0.5","1.0","23.5","38.0","38.0","38.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","15/02/2566 12:20","0.5","0.5","0.5","1.0","3.0","38.5","38.5","38.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","15/02/2566 12:30","0.5","1.0","1.0","1.5","3.0","39.0","39.0","39.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","15/02/2566 12:35","0.5","1.0","1.5","1.5","3.5","39.5","39.5","39.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","15/02/2566 12:50","0.5","0.5","1.5","2.0","3.5","40.0","40.0","40.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","15/02/2566 13:05","0.5","0.5","1.0","2.5","4.0","40.5","40.5","40.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","15/02/2566 14:30","0.5","0.5","0.5","0.5","3.5","29.5","41.0","41.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","16/02/2566 02:50","2.0","2.0","2.0","2.0","2.0","2.0","2.0","43.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","16/02/2566 02:55","3.5","5.5","5.5","5.5","5.5","5.5","5.5","46.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","16/02/2566 03:00","4.5","10.0","10.0","10.0","10.0","10.0","10.0","51.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","16/02/2566 03:05","4.0","12.0","14.0","14.0","14.0","14.0","14.0","55.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","16/02/2566 03:10","2.0","10.5","16.0","16.0","16.0","16.0","16.0","57.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","16/02/2566 03:15","2.0","8.0","18.0","18.0","18.0","18.0","18.0","59.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","16/02/2566 03:20","1.0","5.0","17.0","19.0","19.0","19.0","19.0","60.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","16/02/2566 03:25","1.0","4.0","14.5","20.0","20.0","20.0","20.0","61.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","16/02/2566 03:35","0.5","1.5","6.5","20.5","20.5","20.5","20.5","61.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","16/02/2566 03:40","0.5","1.0","5.0","21.0","21.0","21.0","21.0","62.0","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","16/02/2566 03:55","0.5","0.5","1.5","16.0","21.5","21.5","21.5","62.5","ดูข้อมูล"
"RF.KTY.01","คลองเตย","สนข.คลองเตย","16/02/2566 04:15","0.5","0.5","1.0","4.0","22.0","22.0","22.0","63.0","ดูข้อมูล"
