"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","15/02/2566 09:20","0.5","2.0","6.5","41.5","61.5","61.5","61.5","61.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","15/02/2566 09:25","0.5","1.5","4.5","33.0","62.0","62.0","62.0","62.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","15/02/2566 09:35","0.5","1.0","3.0","18.0","62.5","62.5","62.5","62.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","15/02/2566 10:05","0.5","0.5","0.5","3.5","63.0","63.0","63.0","63.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","15/02/2566 10:40","0.5","0.5","0.5","1.0","63.5","63.5","63.5","63.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","15/02/2566 11:10","0.5","0.5","0.5","1.0","56.5","64.0","64.0","64.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","15/02/2566 12:10","0.5","0.5","0.5","0.5","4.0","64.5","64.5","64.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","15/02/2566 12:15","0.5","1.0","1.0","1.0","4.0","65.0","65.0","65.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","15/02/2566 12:25","0.5","1.0","1.5","1.5","3.5","65.5","65.5","65.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","15/02/2566 12:30","0.5","1.0","2.0","2.0","4.0","66.0","66.0","66.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","15/02/2566 12:40","0.5","1.0","2.0","2.5","4.0","66.5","66.5","66.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","15/02/2566 13:00","0.5","0.5","1.0","3.0","4.5","67.0","67.0","67.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","15/02/2566 13:25","0.5","0.5","1.0","2.0","4.5","67.5","67.5","67.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","15/02/2566 14:25","0.5","0.5","0.5","0.5","4.0","39.0","68.0","68.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","16/02/2566 02:50","2.5","2.5","2.5","2.5","2.5","2.5","2.5","70.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","16/02/2566 02:55","3.5","6.0","6.0","6.0","6.0","6.0","6.0","74.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","16/02/2566 03:00","3.0","9.0","9.0","9.0","9.0","9.0","9.0","77.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","16/02/2566 03:05","3.5","10.0","12.5","12.5","12.5","12.5","12.5","80.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","16/02/2566 03:10","1.5","8.0","14.0","14.0","14.0","14.0","14.0","82.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","16/02/2566 03:15","1.0","6.0","15.0","15.0","15.0","15.0","15.0","83.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","16/02/2566 03:20","1.0","3.5","13.5","16.0","16.0","16.0","16.0","84.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","16/02/2566 03:35","0.5","0.5","4.0","16.5","16.5","16.5","16.5","84.5","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","16/02/2566 03:40","0.5","1.0","3.0","17.0","17.0","17.0","17.0","85.0","ดูข้อมูล"
"RF.PKN.02","พระโขนง","ส.คลองเจ็ก","16/02/2566 04:15","0.5","0.5","0.5","2.5","17.5","17.5","17.5","85.5","ดูข้อมูล"
