"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","01/08/2565 13:05","1.0","4.5","11.0","22.0","49.5","49.5","49.5","53.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","01/08/2565 13:10","1.0","3.5","10.5","20.5","50.5","50.5","50.5","54.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","01/08/2565 13:15","0.5","2.5","8.5","19.0","51.0","51.0","51.0","55.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","01/08/2565 13:20","0.5","2.0","6.5","17.0","51.5","51.5","51.5","55.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","01/08/2565 13:25","0.5","1.5","5.0","15.5","52.0","52.0","52.0","56.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","01/08/2565 13:40","0.5","0.5","2.0","12.5","52.5","52.5","52.5","56.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","01/08/2565 14:15","0.5","0.5","0.5","2.0","53.0","53.0","53.0","57.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","01/08/2565 21:30","0.5","0.5","0.5","0.5","0.5","0.5","53.5","54.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","01/08/2565 21:35","0.5","1.0","1.0","1.0","1.0","1.0","54.0","54.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","01/08/2565 21:40","0.5","1.5","1.5","1.5","1.5","1.5","54.5","55.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","01/08/2565 22:25","0.5","0.5","0.5","2.0","2.0","2.0","55.0","55.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","01/08/2565 23:10","0.5","0.5","0.5","1.0","2.5","2.5","55.5","56.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","01/08/2565 23:15","0.5","1.0","1.0","1.5","3.0","3.0","56.0","56.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","01/08/2565 23:25","2.0","2.5","3.0","3.0","5.0","5.0","58.0","58.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","01/08/2565 23:30","5.5","7.5","8.5","8.5","10.5","10.5","63.5","64.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","01/08/2565 23:35","4.5","12.0","13.0","13.0","15.0","15.0","68.0","68.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","01/08/2565 23:40","3.0","13.0","15.5","16.0","18.0","18.0","69.5","71.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","01/08/2565 23:45","3.5","11.0","18.5","19.5","21.5","21.5","71.0","75.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","01/08/2565 23:50","3.0","9.5","21.5","22.5","24.5","24.5","67.5","78.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","01/08/2565 23:55","2.0","8.5","21.5","24.5","26.5","26.5","64.5","80.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","01/09/2565 11:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","80.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","01/09/2565 15:40","1.0","1.0","1.0","1.0","1.0","1.5","1.5","8.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","01/09/2565 15:45","4.5","5.5","5.5","5.5","5.5","6.0","6.0","10.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","01/09/2565 15:50","0.5","6.0","6.0","6.0","6.0","6.5","6.5","9.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","01/09/2565 15:55","1.0","6.0","7.0","7.0","7.0","7.5","7.5","10.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","01/09/2565 16:00","2.0","3.5","9.0","9.0","9.0","9.5","9.5","12.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","01/09/2565 16:05","3.0","6.0","12.0","12.0","12.0","12.5","12.5","15.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","01/09/2565 16:10","0.5","5.5","11.5","12.5","12.5","13.0","13.0","15.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","01/09/2565 16:15","0.5","4.0","7.5","13.0","13.0","13.5","13.5","16.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","01/09/2565 16:20","2.0","3.0","9.0","15.0","15.0","15.5","15.5","18.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","01/09/2565 16:25","0.5","3.0","8.5","15.5","15.5","16.0","16.0","18.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","02/07/2565 20:30","3.5","3.5","3.5","3.5","3.5","3.5","3.5","4.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","02/07/2565 20:35","3.0","6.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","02/07/2565 20:40","3.0","9.5","9.5","9.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","02/07/2565 20:45","0.5","6.5","10.0","10.0","10.0","10.0","10.0","10.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","02/08/2565 00:05","0.5","2.5","12.0","25.0","27.0","27.0","52.5","80.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","02/08/2565 00:10","0.5","1.0","9.5","25.0","27.5","27.5","50.5","80.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","02/08/2565 00:45","0.5","0.5","0.5","6.5","26.5","28.0","38.5","81.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","02/08/2565 09:35","0.5","0.5","0.5","0.5","0.5","0.5","27.5","81.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","02/08/2565 09:55","0.5","0.5","1.0","1.0","1.0","1.0","27.5","82.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","02/08/2565 20:50","0.5","0.5","0.5","0.5","0.5","0.5","1.5","29.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","02/08/2565 20:55","1.5","2.0","2.0","2.0","2.0","2.0","3.0","31.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","02/08/2565 21:05","2.5","4.0","4.5","4.5","4.5","4.5","5.5","33.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","02/08/2565 21:10","1.0","3.5","5.5","5.5","5.5","5.5","6.5","34.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","02/08/2565 21:15","1.0","4.5","6.5","6.5","6.5","6.5","7.5","35.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","02/08/2565 21:20","2.0","4.0","8.0","8.5","8.5","8.5","9.5","37.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","02/08/2565 21:25","1.5","4.5","8.0","10.0","10.0","10.0","11.0","39.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","02/08/2565 21:30","2.0","5.5","10.0","12.0","12.0","12.0","13.0","40.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","02/08/2565 21:35","0.5","4.0","8.0","12.5","12.5","12.5","13.0","40.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","02/08/2565 23:00","0.5","0.5","0.5","0.5","13.0","13.0","13.0","40.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","02/08/2565 23:15","0.5","0.5","1.0","1.0","13.5","13.5","13.5","39.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","02/08/2565 23:25","0.5","1.0","1.5","1.5","14.0","14.0","14.0","38.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","03/06/2565 21:35","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","03/06/2565 21:40","1.0","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","03/06/2565 21:45","1.0","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","03/06/2565 21:50","0.5","2.5","4.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","03/06/2565 22:05","0.5","0.5","3.0","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","03/06/2565 23:10","0.5","0.5","0.5","0.5","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","03/06/2565 23:30","0.5","0.5","1.0","1.0","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","03/07/2565 08:00","0.5","0.5","0.5","0.5","0.5","0.5","10.5","10.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","03/08/2565 00:20","0.5","0.5","0.5","1.0","6.0","14.5","14.5","16.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","03/08/2565 03:15","0.5","0.5","0.5","0.5","1.0","8.5","15.0","16.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","03/08/2565 03:20","0.5","1.0","1.0","1.0","1.0","7.0","15.5","16.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","03/08/2565 18:50","0.5","0.5","0.5","0.5","0.5","0.5","0.5","16.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","03/08/2565 21:55","0.5","0.5","0.5","0.5","0.5","1.0","1.0","4.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/06/2565 00:00","0.5","0.5","0.5","1.5","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/08/2565 18:20","6.5","6.5","6.5","6.5","6.5","6.5","6.5","7.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/08/2565 18:25","2.5","9.0","9.0","9.0","9.0","9.0","9.0","10.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/08/2565 18:30","0.5","9.5","9.5","9.5","9.5","9.5","9.5","10.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/08/2565 18:35","0.5","3.5","10.0","10.0","10.0","10.0","10.0","11.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/08/2565 21:30","0.5","0.5","0.5","0.5","1.0","10.5","10.5","11.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 04:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 04:55","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 05:00","1.0","1.5","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 05:05","1.5","3.0","3.0","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 05:10","1.0","3.5","4.0","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 05:15","1.5","4.0","5.5","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 05:20","0.5","3.0","6.0","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 05:25","0.5","2.5","6.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 13:20","0.5","0.5","0.5","0.5","0.5","0.5","7.5","7.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 13:25","2.5","3.0","3.0","3.0","3.0","3.0","10.0","10.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 13:30","0.5","3.5","3.5","3.5","3.5","3.5","10.5","10.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 13:35","0.5","3.5","4.0","4.0","4.0","4.0","11.0","11.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 14:20","0.5","0.5","0.5","4.0","4.5","4.5","11.5","11.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 14:45","0.5","0.5","1.0","1.0","5.0","5.0","12.0","12.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 15:20","0.5","0.5","0.5","1.0","5.5","5.5","12.5","12.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 19:50","3.5","3.5","3.5","3.5","3.5","5.0","9.0","16.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 19:55","2.0","5.5","5.5","5.5","5.5","7.0","11.0","18.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 20:00","0.5","6.0","6.0","6.0","6.0","7.5","11.5","18.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 20:40","0.5","0.5","0.5","6.5","6.5","7.5","12.0","19.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 20:45","1.0","1.5","1.5","7.5","7.5","8.0","13.0","20.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 20:50","0.5","2.0","2.0","4.5","8.0","8.5","13.5","20.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 20:55","1.0","2.5","3.0","3.5","9.0","9.5","14.5","21.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 21:00","2.5","4.0","5.5","5.5","11.5","12.0","17.0","24.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 21:05","2.0","5.5","7.5","7.5","13.5","14.0","19.0","26.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 21:10","1.5","6.0","8.5","9.0","15.0","15.5","20.5","27.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 21:15","1.5","5.0","9.0","10.5","16.5","17.0","22.0","29.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 21:20","1.0","4.0","9.5","11.5","17.5","17.5","23.0","30.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 21:30","0.5","1.5","6.5","12.0","18.0","18.0","23.5","30.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 21:45","0.5","0.5","2.0","11.0","18.5","18.5","24.0","31.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 22:10","0.5","0.5","1.0","4.0","19.0","19.0","24.5","31.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 22:50","0.5","0.5","0.5","1.0","16.0","19.5","25.0","32.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 23:00","0.5","1.0","1.0","1.5","14.0","20.0","25.5","32.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 23:05","0.5","1.0","1.5","2.0","14.5","20.5","26.0","33.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 23:10","1.0","2.0","2.5","2.5","15.5","21.5","27.0","34.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 23:15","0.5","2.0","3.0","3.0","16.0","22.0","27.5","34.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 23:25","0.5","1.0","3.0","3.5","16.5","22.5","28.0","35.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 23:30","0.5","1.0","3.0","4.0","17.0","23.0","28.5","35.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","04/09/2565 23:45","0.5","0.5","1.5","4.5","16.0","23.5","29.0","36.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","05/06/2565 15:40","7.0","7.0","7.0","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","05/06/2565 15:45","4.0","11.0","11.0","11.0","11.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","05/06/2565 15:50","1.0","12.0","12.0","12.0","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","05/06/2565 16:05","1.0","1.0","13.0","13.0","13.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","05/06/2565 16:10","0.5","1.5","6.5","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","05/06/2565 16:20","0.5","1.0","2.0","14.0","14.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","05/06/2565 23:05","2.5","2.5","2.5","2.5","2.5","2.5","16.5","16.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","05/06/2565 23:10","0.5","3.0","3.0","3.0","3.0","3.0","17.0","17.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","05/08/2565 00:15","0.5","0.5","0.5","0.5","1.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","05/08/2565 15:55","0.5","0.5","0.5","0.5","0.5","0.5","0.5","11.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","05/08/2565 16:00","0.5","1.0","1.0","1.0","1.0","1.0","1.0","12.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","05/09/2565 00:00","0.5","0.5","1.0","4.0","12.5","24.0","29.5","36.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","05/09/2565 00:20","0.5","0.5","1.0","2.5","7.0","24.5","30.0","37.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","05/09/2565 00:45","0.5","0.5","1.0","1.5","6.5","25.0","30.5","37.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","05/09/2565 03:35","0.5","0.5","0.5","0.5","1.0","7.5","25.5","38.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","06/06/2565 00:00","0.5","0.5","0.5","3.5","3.5","3.5","17.5","17.5","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","06/06/2565 18:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","4.0","ดูข้อมูล"
"RF.MBR.03","มีนบุรี","ปตร.บึงขวาง","06/06/2565 18:35","1.5","2.0","2.0","2.0","2.0","2.0","2.0","5.5","ดูข้อมูล"
