"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","15/02/2566 09:35","0.5","0.5","1.0","3.5","74.5","74.5","74.5","74.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","15/02/2566 10:10","0.5","0.5","0.5","1.0","75.0","75.0","75.0","75.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","15/02/2566 10:45","0.5","0.5","0.5","1.0","57.0","75.5","75.5","75.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","15/02/2566 11:15","0.5","0.5","0.5","1.0","13.5","76.0","76.0","76.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","15/02/2566 11:40","0.5","0.5","1.0","1.5","5.0","76.5","76.5","76.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","15/02/2566 12:10","0.5","0.5","0.5","1.5","3.0","77.0","77.0","77.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","15/02/2566 12:20","0.5","1.0","1.0","1.5","3.5","77.5","77.5","77.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","15/02/2566 12:35","0.5","0.5","1.5","2.0","3.5","78.0","78.0","78.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","15/02/2566 12:45","0.5","1.0","1.5","2.0","4.0","78.5","78.5","78.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","16/02/2566 02:10","0.5","0.5","0.5","0.5","0.5","0.5","0.5","79.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","16/02/2566 02:20","0.5","1.0","1.0","1.0","1.0","1.0","1.0","79.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","16/02/2566 02:40","0.5","0.5","1.0","1.5","1.5","1.5","1.5","80.0","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","16/02/2566 03:40","0.5","0.5","0.5","0.5","2.0","2.0","2.0","80.5","ดูข้อมูล"
"RF.LKB.02","ลาดกระบัง","ค.ประเวศฯ-รพ.ลาดกระบัง","16/02/2566 03:45","0.5","1.0","1.0","1.0","2.5","2.5","2.5","81.0","ดูข้อมูล"
