"รหัสสถานี","เขต","สถานี","วัน-เวลา","ฝน 5 นาที","ฝน 15 นาที","ฝน 30 นาที","ฝน 1 ชม.","ฝน 3 ชม.","ฝน 6 ชม.","ฝน 12 ชม.","ฝน 24 ชม.","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/06/2565 06:55","0.5","0.5","0.5","0.5","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/06/2565 07:45","1.0","1.0","1.0","1.5","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/06/2565 07:50","1.5","2.5","2.5","3.0","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/06/2565 07:55","4.0","6.5","6.5","6.5","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/06/2565 08:00","2.5","8.0","9.0","9.0","11.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/06/2565 08:05","1.0","7.5","10.0","10.0","11.5","13.0","13.0","13.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/06/2565 08:10","0.5","4.0","10.5","10.5","12.0","13.5","13.5","13.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/06/2565 08:25","0.5","0.5","4.5","11.0","11.5","14.0","14.0","14.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/10/2564 03:15","0.5","0.5","0.5","0.5","0.5","0.5","20.5","47.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/10/2564 21:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","1.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/10/2564 22:05","0.5","0.5","0.5","0.5","1.0","1.0","1.0","1.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","03/11/2564 21:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","04/02/2565 20:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","04/02/2565 20:45","0.5","0.5","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","05/10/2564 21:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","05/10/2564 22:10","0.5","0.5","0.5","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","05/10/2564 23:45","0.5","0.5","0.5","0.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","05/10/2564 23:55","0.5","1.0","1.0","1.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/05/2565 17:05","4.5","4.5","4.5","4.5","4.5","4.5","4.5","4.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/05/2565 17:10","1.5","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/05/2565 17:15","0.5","6.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/05/2565 17:35","0.5","0.5","2.5","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/05/2565 18:15","2.0","2.0","2.0","2.5","9.0","9.0","9.0","9.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/05/2565 18:25","0.5","2.5","2.5","3.0","9.5","9.5","9.5","9.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/10/2564 00:15","0.5","0.5","1.0","1.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/10/2564 00:20","1.0","1.5","2.0","2.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/10/2564 00:25","0.5","2.0","2.0","3.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/10/2564 00:35","0.5","1.0","2.5","3.5","4.0","4.5","4.5","4.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/10/2564 00:40","2.5","3.0","5.0","6.0","6.5","7.0","7.0","7.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/10/2564 00:45","1.0","4.0","5.5","6.5","7.5","8.0","8.0","8.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/10/2564 00:50","1.5","5.0","6.0","8.0","9.0","9.5","9.5","9.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/10/2564 00:55","0.5","3.0","6.0","8.0","9.5","10.0","10.0","10.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/10/2564 01:20","0.5","0.5","1.0","7.0","9.5","10.5","10.5","10.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/10/2564 01:25","0.5","1.0","1.0","7.0","10.0","11.0","11.0","11.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/10/2564 01:30","1.0","2.0","2.0","8.0","11.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/10/2564 01:35","1.0","2.5","3.0","8.5","12.0","13.0","13.0","13.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/10/2564 01:45","0.5","1.5","3.5","5.5","12.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/10/2564 02:00","0.5","0.5","2.0","4.0","13.0","14.0","14.0","14.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/10/2564 02:15","0.5","0.5","1.0","4.5","13.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/10/2564 05:25","1.0","1.0","1.0","1.0","1.0","14.5","15.5","15.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/10/2564 05:30","2.0","3.0","3.0","3.0","3.0","16.5","17.5","17.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/10/2564 14:05","0.5","0.5","0.5","0.5","0.5","0.5","4.0","18.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/10/2564 16:15","1.5","1.5","1.5","1.5","2.0","2.0","5.0","19.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/10/2564 16:20","1.0","2.5","2.5","2.5","3.0","3.0","6.0","20.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/10/2564 16:25","2.5","5.0","5.0","5.0","5.5","5.5","8.5","23.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/10/2564 16:30","9.5","13.0","14.5","14.5","15.0","15.0","18.0","32.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/10/2564 16:35","8.0","20.0","22.5","22.5","23.0","23.0","26.0","40.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/10/2564 16:40","9.0","26.5","31.5","31.5","32.0","32.0","35.0","49.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/10/2564 16:45","2.0","19.0","32.0","33.5","34.0","34.0","37.0","51.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/10/2564 16:50","0.5","11.5","31.5","34.0","34.5","34.5","37.5","52.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","06/10/2564 21:05","0.5","0.5","0.5","0.5","0.5","34.5","35.0","52.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","07/03/2565 22:05","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","07/05/2565 08:45","0.5","0.5","0.5","0.5","0.5","0.5","0.5","10.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","07/05/2565 13:25","1.5","1.5","1.5","1.5","1.5","2.0","2.0","11.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","07/05/2565 13:30","3.5","5.0","5.0","5.0","5.0","5.5","5.5","15.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","07/05/2565 14:00","2.0","2.0","2.0","7.0","7.0","7.5","7.5","17.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","07/05/2565 14:05","14.5","16.5","16.5","21.5","21.5","22.0","22.0","31.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","07/05/2565 14:10","16.5","33.0","33.0","38.0","38.0","38.5","38.5","48.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","07/05/2565 14:15","12.0","43.0","45.0","50.0","50.0","50.5","50.5","60.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","07/05/2565 14:20","7.0","35.5","52.0","57.0","57.0","57.5","57.5","67.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","07/05/2565 14:25","6.0","25.0","58.0","61.5","63.0","63.5","63.5","73.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","07/05/2565 14:30","4.0","17.0","60.0","62.0","67.0","67.5","67.5","77.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","07/05/2565 14:35","2.5","12.5","48.0","64.5","69.5","70.0","70.0","79.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","07/05/2565 14:40","3.0","9.5","34.5","67.5","72.5","73.0","73.0","82.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","07/05/2565 14:45","1.0","6.5","23.5","68.5","73.5","73.5","74.0","83.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","07/05/2565 14:50","0.5","4.5","17.0","69.0","74.0","74.0","74.5","84.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","07/05/2565 14:55","0.5","2.0","11.5","69.5","74.5","74.5","75.0","84.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","07/05/2565 15:00","0.5","1.5","8.0","68.0","75.0","75.0","75.5","85.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","07/05/2565 15:30","0.5","0.5","0.5","8.5","75.5","75.5","76.0","85.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","07/05/2565 15:50","0.5","0.5","1.0","2.0","76.0","76.0","76.5","86.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","07/05/2565 16:30","0.5","0.5","0.5","1.0","71.5","76.5","77.0","86.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","08/10/2564 14:50","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","08/10/2564 14:55","2.5","3.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","08/10/2564 15:00","2.5","6.0","6.0","6.0","6.0","6.0","6.0","6.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","08/10/2564 15:05","2.5","7.5","8.5","8.5","8.5","8.5","8.5","8.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","08/10/2564 15:10","3.5","8.5","12.0","12.0","12.0","12.0","12.0","12.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","08/10/2564 15:15","2.5","8.5","14.5","14.5","14.5","14.5","14.5","14.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","08/10/2564 15:20","2.5","8.5","16.0","17.0","17.0","17.0","17.0","17.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","08/10/2564 15:25","2.0","7.0","15.5","19.0","19.0","19.0","19.0","19.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","08/10/2564 15:30","2.0","6.5","15.0","21.0","21.0","21.0","21.0","21.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","08/10/2564 15:35","0.5","4.5","13.0","21.5","21.5","21.5","21.5","21.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","08/10/2564 15:40","1.0","3.5","10.5","22.5","22.5","22.5","22.5","22.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","08/10/2564 15:45","0.5","2.0","8.5","23.0","23.0","23.0","23.0","23.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","09/02/2565 14:10","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","09/02/2565 14:15","4.5","5.5","5.5","5.5","5.5","5.5","5.5","5.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","09/02/2565 14:20","8.0","13.5","13.5","13.5","13.5","13.5","13.5","13.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","09/02/2565 14:25","6.0","18.5","19.5","19.5","19.5","19.5","19.5","19.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","09/02/2565 14:30","6.5","20.5","26.0","26.0","26.0","26.0","26.0","26.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","09/02/2565 14:35","5.0","17.5","31.0","31.0","31.0","31.0","31.0","31.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","09/02/2565 14:40","2.0","13.5","32.0","33.0","33.0","33.0","33.0","33.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","09/02/2565 14:45","2.0","9.0","29.5","35.0","35.0","35.0","35.0","35.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","09/02/2565 14:50","2.5","6.5","24.0","37.5","37.5","37.5","37.5","37.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","09/02/2565 14:55","1.0","5.5","19.0","38.5","38.5","38.5","38.5","38.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","09/05/2565 15:30","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","09/05/2565 15:35","4.5","5.0","5.0","5.0","5.0","5.0","5.0","5.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","09/05/2565 15:40","1.5","6.5","6.5","6.5","6.5","6.5","6.5","6.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","09/05/2565 16:10","0.5","0.5","0.5","7.0","7.0","7.0","7.0","7.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","09/05/2565 23:10","1.0","1.0","1.0","1.0","1.0","1.0","8.0","8.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","09/05/2565 23:15","2.0","3.0","3.0","3.0","3.0","3.0","10.0","10.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","09/05/2565 23:20","1.5","4.5","4.5","4.5","4.5","4.5","11.5","11.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","09/05/2565 23:40","0.5","0.5","4.0","5.0","5.0","5.0","12.0","12.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","09/10/2564 08:35","0.5","0.5","0.5","0.5","0.5","0.5","0.5","23.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","09/10/2564 12:25","1.0","1.0","1.0","1.0","1.0","1.5","1.5","24.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","09/10/2564 12:30","0.5","1.5","1.5","1.5","1.5","2.0","2.0","25.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","09/10/2564 12:35","0.5","2.0","2.0","2.0","2.0","2.5","2.5","25.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","09/10/2564 12:45","0.5","1.0","2.5","2.5","2.5","3.0","3.0","26.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","10/02/2565 14:40","0.5","0.5","0.5","0.5","0.5","0.5","0.5","6.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","10/02/2565 14:45","0.5","1.0","1.0","1.0","1.0","1.0","1.0","4.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","10/02/2565 14:55","2.0","2.5","3.0","3.0","3.0","3.0","3.0","3.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","10/02/2565 15:00","0.5","2.5","3.5","3.5","3.5","3.5","3.5","3.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","10/02/2565 15:25","0.5","0.5","1.0","4.0","4.0","4.0","4.0","4.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","10/03/2565 16:20","1.5","1.5","1.5","1.5","1.5","1.5","1.5","1.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","10/03/2565 16:25","0.5","2.0","2.0","2.0","2.0","2.0","2.0","2.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","10/03/2565 16:30","0.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","10/05/2565 00:40","1.0","1.0","1.0","1.0","6.0","6.0","13.0","13.0","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","10/05/2565 00:45","2.5","3.5","3.5","3.5","8.5","8.5","15.5","15.5","ดูข้อมูล"
"RF.SMI.04","สายไหม","จุดวัด ซ.แอนเน็กซ์","10/05/2565 00:50","1.5","5.0","5.0","5.0","10.0","10.0","17.0","17.0","ดูข้อมูล"
